date,stock(%),vol
0.674242,4.877323,0.208028
0.674242,5.146145,0.208028
0.674242,5.429784,0.208028
0.674242,5.729057,0.208028
0.674242,6.044824,0.208028
0.674242,6.377995,0.208028
0.674242,6.729529,0.208028
0.674242,7.100439,0.208028
0.674242,7.491792,0.208028
0.674242,7.904716,0.208028
0.674242,8.340398,0.208028
0.674242,8.800094,0.208028
0.674242,9.285127,0.208028
0.674242,9.796893,0.208028
0.674242,10.336866,0.208028
0.674242,10.906601,0.208028
0.674242,11.507737,0.208028
0.674242,12.142007,0.208028
0.674242,12.811235,0.208028
0.674242,13.517349,0.208028
0.674242,14.262381,0.208028
0.674242,15.048478,0.208028
0.674242,15.877901,0.208028
0.674242,16.75304,0.208028
0.674242,17.676413,0.208028
0.674242,18.65068,0.208028
0.674242,19.678646,0.208028
0.674242,20.763269,0.208028
0.674242,21.907673,0.208028
0.674242,23.115154,0.208028
0.674242,24.389186,0.208028
0.674242,25.733439,0.208028
0.674242,27.151783,0.208028
0.674242,28.648302,0.208028
0.674242,30.227304,0.208028
0.674242,31.893335,0.208028
0.674242,33.651193,0.208028
0.674242,35.505938,0.208028
0.674242,37.462911,0.208028
0.674242,39.527745,0.208028
0.674242,41.706387,0.208028
0.674242,44.005108,0.208028
0.674242,46.430528,0.208028
0.674242,48.989628,0.208028
0.674242,51.689779,0.208028
0.674242,54.538752,0.208028
0.674242,57.544752,0.208028
0.674242,60.716433,0.208028
0.674242,64.062927,0.208028
0.674242,67.593868,0.208028
0.674242,71.319424,0.208028
0.674242,75.25032,0.208028
0.674242,79.397875,0.208028
0.674242,83.77403,0.208028
0.674242,88.391384,0.208028
0.674242,93.263231,0.208028
0.674242,98.403599,0.208028
0.674242,103.827288,0.208028
0.674242,109.549913,0.208028
0.674242,115.58795,0.208028
0.674242,121.958785,0.208028
0.674242,128.680759,0.208028
0.674242,135.773227,0.208028
0.674242,143.256609,0.208028
,,
0.681818,0.007009,0.208028
0.681818,0.007395,0.208028
0.681818,0.007803,0.208028
0.681818,0.008233,0.208028
0.681818,0.008687,0.208028
0.681818,0.009166,0.208028
0.681818,0.009671,0.208028
0.681818,0.010204,0.208028
0.681818,0.010766,0.208028
0.681818,0.01136,0.208028
0.681818,0.011986,0.208028
0.681818,0.012647,0.208028
0.681818,0.013344,0.208028
0.681818,0.014079,0.208028
0.681818,0.014855,0.208028
0.681818,0.015674,0.208028
0.681818,0.016538,0.208028
0.681818,0.017449,0.208028
0.681818,0.018411,0.208028
0.681818,0.019426,0.208028
0.681818,0.020496,0.208028
0.681818,0.021626,0.208028
0.681818,0.022818,0.208028
0.681818,0.024076,0.208028
0.681818,0.025403,0.208028
0.681818,0.026803,0.208028
0.681818,0.02828,0.208028
0.681818,0.029839,0.208028
0.681818,0.031483,0.208028
0.681818,0.033219,0.208028
0.681818,0.03505,0.208028
0.681818,0.036981,0.208028
0.681818,0.03902,0.208028
0.681818,0.04117,0.208028
0.681818,0.043439,0.208028
0.681818,0.045834,0.208028
0.681818,0.04836,0.208028
0.681818,0.051025,0.208028
0.681818,0.053838,0.208028
0.681818,0.056805,0.208028
0.681818,0.059936,0.208028
0.681818,0.063239,0.208028
0.681818,0.066725,0.208028
0.681818,0.070403,0.208028
0.681818,0.074283,0.208028
0.681818,0.078377,0.208028
0.681818,0.082697,0.208028
0.681818,0.087255,0.208028
0.681818,0.092064,0.208028
0.681818,0.097139,0.208028
0.681818,0.102493,0.208028
0.681818,0.108142,0.208028
0.681818,0.114102,0.208028
0.681818,0.120391,0.208028
0.681818,0.127027,0.208028
0.681818,0.134028,0.208028
0.681818,0.141415,0.208028
0.681818,0.149209,0.208028
0.681818,0.157433,0.208028
0.681818,0.166111,0.208028
0.681818,0.175266,0.208028
0.681818,0.184926,0.208028
0.681818,0.195119,0.208028
0.681818,0.205873,0.208028
0.681818,0.21722,0.208028
0.681818,0.229192,0.208028
0.681818,0.241825,0.208028
0.681818,0.255153,0.208028
0.681818,0.269217,0.208028
0.681818,0.284055,0.208028
0.681818,0.299711,0.208028
0.681818,0.31623,0.208028
0.681818,0.33366,0.208028
0.681818,0.35205,0.208028
0.681818,0.371454,0.208028
0.681818,0.391927,0.21807
0.681818,0.413529,0.227659
0.681818,0.436321,0.23684
0.681818,0.46037,0.245648
0.681818,0.485744,0.254115
0.681818,0.512517,0.262261
0.681818,0.540765,0.270072
0.681818,0.57057,0.277436
0.681818,0.602018,0.284062
0.681818,0.6352,0.289466
0.681818,0.67021,0.29308
0.681818,0.70715,0.294371
0.681818,0.746125,0.292895
0.681818,0.787249,0.288307
0.681818,0.83064,0.28033
0.681818,0.876422,0.268722
0.681818,0.924728,0.253329
0.681818,0.975696,0.234495
0.681818,1.029473,0.213876
0.681818,1.086214,0.194995
0.681818,1.146083,0.181809
0.681818,1.209251,0.175916
0.681818,1.275901,0.175602
0.681818,1.346225,0.178082
0.681818,1.420424,0.181286
0.681818,1.498714,0.184602
0.681818,1.581318,0.187944
0.681818,1.668475,0.1913
0.681818,1.760436,0.194669
0.681818,1.857466,0.198037
0.681818,1.959843,0.201391
0.681818,2.067863,0.204726
0.681818,2.181837,0.208028
0.681818,2.302093,0.208028
0.681818,2.428977,0.208028
0.681818,2.562854,0.208028
0.681818,2.704111,0.208028
0.681818,2.853152,0.208028
0.681818,3.010409,0.208028
0.681818,3.176333,0.208028
0.681818,3.351402,0.208028
0.681818,3.536121,0.208028
0.681818,3.73102,0.208028
0.681818,3.936662,0.208028
0.681818,4.153638,0.208028
0.681818,4.382573,0.208028
0.681818,4.624126,0.208028
0.681818,4.878993,0.208028
0.681818,5.147908,0.208028
0.681818,5.431644,0.208028
0.681818,5.731018,0.208028
0.681818,6.046894,0.208028
0.681818,6.380179,0.208028
0.681818,6.731834,0.208028
0.681818,7.102871,0.208028
0.681818,7.494358,0.208028
0.681818,7.907423,0.208028
0.681818,8.343255,0.208028
0.681818,8.803108,0.208028
0.681818,9.288307,0.208028
0.681818,9.800248,0.208028
0.681818,10.340406,0.208028
0.681818,10.910336,0.208028
0.681818,11.511678,0.208028
0.681818,12.146165,0.208028
0.681818,12.815622,0.208028
0.681818,13.521978,0.208028
0.681818,14.267266,0.208028
0.681818,15.053631,0.208028
0.681818,15.883339,0.208028
0.681818,16.758777,0.208028
0.681818,17.682467,0.208028
0.681818,18.657067,0.208028
0.681818,19.685385,0.208028
0.681818,20.77038,0.208028
0.681818,21.915176,0.208028
0.681818,23.12307,0.208028
0.681818,24.397539,0.208028
0.681818,25.742252,0.208028
0.681818,27.161082,0.208028
0.681818,28.658113,0.208028
0.681818,30.237656,0.208028
0.681818,31.904258,0.208028
0.681818,33.662717,0.208028
0.681818,35.518097,0.208028
0.681818,37.47574,0.208028
0.681818,39.541282,0.208028
0.681818,41.72067,0.208028
0.681818,44.020178,0.208028
0.681818,46.446428,0.208028
0.681818,49.006406,0.208028
0.681818,51.70748,0.208028
0.681818,54.55743,0.208028
0.681818,57.564459,0.208028
0.681818,60.737226,0.208028
0.681818,64.084866,0.208028
0.681818,67.617017,0.208028
0.681818,71.343848,0.208028
0.681818,75.276091,0.208028
0.681818,79.425066,0.208028
0.681818,83.802719,0.208028
0.681818,88.421654,0.208028
0.681818,93.29517,0.208028
0.681818,98.437299,0.208028
0.681818,103.862845,0.208028
0.681818,109.58743,0.208028
0.681818,115.627535,0.208028
0.681818,122.000551,0.208028
0.681818,128.724827,0.208028
0.681818,135.819724,0.208028
0.681818,143.305669,0.208028
0.681818,151.204214,0.208028
,,
0.689394,0.006645,0.208028
0.689394,0.007012,0.208028
0.689394,0.007398,0.208028
0.689394,0.007806,0.208028
0.689394,0.008236,0.208028
0.689394,0.00869,0.208028
0.689394,0.009169,0.208028
0.689394,0.009674,0.208028
0.689394,0.010207,0.208028
0.689394,0.01077,0.208028
0.689394,0.011364,0.208028
0.689394,0.01199,0.208028
0.689394,0.012651,0.208028
0.689394,0.013348,0.208028
0.689394,0.014084,0.208028
0.689394,0.01486,0.208028
0.689394,0.015679,0.208028
0.689394,0.016543,0.208028
0.689394,0.017455,0.208028
0.689394,0.018417,0.208028
0.689394,0.019432,0.208028
0.689394,0.020503,0.208028
0.689394,0.021633,0.208028
0.689394,0.022826,0.208028
0.689394,0.024084,0.208028
0.689394,0.025411,0.208028
0.689394,0.026812,0.208028
0.689394,0.02829,0.208028
0.689394,0.029849,0.208028
0.689394,0.031494,0.208028
0.689394,0.03323,0.208028
0.689394,0.035062,0.208028
0.689394,0.036994,0.208028
0.689394,0.039033,0.208028
0.689394,0.041184,0.208028
0.689394,0.043454,0.208028
0.689394,0.045849,0.208028
0.689394,0.048376,0.208028
0.689394,0.051043,0.208028
0.689394,0.053856,0.208028
0.689394,0.056824,0.208028
0.689394,0.059956,0.208028
0.689394,0.063261,0.208028
0.689394,0.066748,0.208028
0.689394,0.070427,0.208028
0.689394,0.074308,0.208028
0.689394,0.078404,0.208028
0.689394,0.082725,0.208028
0.689394,0.087285,0.208028
0.689394,0.092096,0.208028
0.689394,0.097172,0.208028
0.689394,0.102528,0.208028
0.689394,0.108179,0.208028
0.689394,0.114141,0.208028
0.689394,0.120432,0.208028
0.689394,0.12707,0.208028
0.689394,0.134074,0.208028
0.689394,0.141463,0.208028
0.689394,0.14926,0.208028
0.689394,0.157487,0.208028
0.689394,0.166167,0.208028
0.689394,0.175326,0.208028
0.689394,0.184989,0.208028
0.689394,0.195185,0.208028
0.689394,0.205943,0.208028
0.689394,0.217294,0.208028
0.689394,0.229271,0.208028
0.689394,0.241908,0.208028
0.689394,0.255241,0.208028
0.689394,0.269309,0.208028
0.689394,0.284152,0.208028
0.689394,0.299814,0.208028
0.689394,0.316339,0.208028
0.689394,0.333774,0.208028
0.689394,0.352171,0.208028
0.689394,0.371581,0.208028
0.689394,0.392062,0.218071
0.689394,0.413671,0.227664
0.689394,0.436471,0.236852
0.689394,0.460528,0.245671
0.689394,0.485911,0.254154
0.689394,0.512692,0.262323
0.689394,0.54095,0.270164
0.689394,0.570766,0.277566
0.689394,0.602225,0.28422
0.689394,0.635417,0.289623
0.689394,0.670439,0.293196
0.689394,0.707392,0.29441
0.689394,0.746381,0.292832
0.689394,0.787519,0.288124
0.689394,0.830925,0.280026
0.689394,0.876722,0.2683
0.689394,0.925045,0.25278
0.689394,0.97603,0.233823
0.689394,1.029826,0.213141
0.689394,1.086586,0.19432
0.689394,1.146475,0.181244
0.689394,1.209665,0.175439
0.689394,1.276338,0.175206
0.689394,1.346686,0.177801
0.689394,1.420911,0.181098
0.689394,1.499227,0.184479
0.689394,1.581859,0.187865
0.689394,1.669046,0.191253
0.689394,1.761039,0.194643
0.689394,1.858102,0.198022
0.689394,1.960514,0.201383
0.689394,2.068571,0.204722
0.689394,2.182584,0.208028
0.689394,2.302881,0.208028
0.689394,2.429809,0.208028
0.689394,2.563732,0.208028
0.689394,2.705037,0.208028
0.689394,2.85413,0.208028
0.689394,3.01144,0.208028
0.689394,3.177421,0.208028
0.689394,3.35255,0.208028
0.689394,3.537332,0.208028
0.689394,3.732298,0.208028
0.689394,3.93801,0.208028
0.689394,4.155061,0.208028
0.689394,4.384074,0.208028
0.689394,4.62571,0.208028
0.689394,4.880664,0.208028
0.689394,5.149671,0.208028
0.689394,5.433504,0.208028
0.689394,5.732981,0.208028
0.689394,6.048965,0.208028
0.689394,6.382364,0.208028
0.689394,6.734139,0.208028
0.689394,7.105303,0.208028
0.689394,7.496925,0.208028
0.689394,7.910131,0.208028
0.689394,8.346112,0.208028
0.689394,8.806122,0.208028
0.689394,9.291488,0.208028
0.689394,9.803604,0.208028
0.689394,10.343947,0.208028
0.689394,10.914072,0.208028
0.689394,11.515621,0.208028
0.689394,12.150325,0.208028
0.689394,12.820011,0.208028
0.689394,13.526609,0.208028
0.689394,14.272152,0.208028
0.689394,15.058787,0.208028
0.689394,15.888778,0.208028
0.689394,16.764517,0.208028
0.689394,17.688523,0.208028
0.689394,18.663457,0.208028
0.689394,19.692126,0.208028
0.689394,20.777493,0.208028
0.689394,21.922681,0.208028
0.689394,23.130988,0.208028
0.689394,24.405894,0.208028
0.689394,25.751068,0.208028
0.689394,27.170383,0.208028
0.689394,28.667927,0.208028
0.689394,30.248011,0.208028
0.689394,31.915184,0.208028
0.689394,33.674245,0.208028
0.689394,35.530261,0.208028
0.689394,37.488574,0.208028
0.689394,39.554823,0.208028
0.689394,41.734958,0.208028
0.689394,44.035254,0.208028
0.689394,46.462335,0.208028
0.689394,49.023188,0.208028
0.689394,51.725188,0.208028
0.689394,54.576114,0.208028
0.689394,57.584173,0.208028
0.689394,60.758026,0.208028
0.689394,64.106813,0.208028
0.689394,67.640173,0.208028
0.689394,71.368281,0.208028
0.689394,75.30187,0.208028
0.689394,79.452266,0.208028
0.689394,83.831418,0.208028
0.689394,88.451935,0.208028
0.689394,93.327121,0.208028
0.689394,98.47101,0.208028
0.689394,103.898414,0.208028
0.689394,109.624959,0.208028
0.689394,115.667133,0.208028
0.689394,122.042332,0.208028
0.689394,128.768911,0.208028
0.689394,135.866237,0.208028
0.689394,143.354746,0.208028
0.689394,151.255996,0.208028
0.689394,159.592738,0.208028
,,
0.69697,0.0063,0.208028
0.69697,0.006648,0.208028
0.69697,0.007014,0.208028
0.69697,0.007401,0.208028
0.69697,0.007808,0.208028
0.69697,0.008239,0.208028
0.69697,0.008693,0.208028
0.69697,0.009172,0.208028
0.69697,0.009678,0.208028
0.69697,0.010211,0.208028
0.69697,0.010774,0.208028
0.69697,0.011368,0.208028
0.69697,0.011994,0.208028
0.69697,0.012655,0.208028
0.69697,0.013353,0.208028
0.69697,0.014089,0.208028
0.69697,0.014865,0.208028
0.69697,0.015685,0.208028
0.69697,0.016549,0.208028
0.69697,0.017461,0.208028
0.69697,0.018424,0.208028
0.69697,0.019439,0.208028
0.69697,0.02051,0.208028
0.69697,0.021641,0.208028
0.69697,0.022834,0.208028
0.69697,0.024092,0.208028
0.69697,0.02542,0.208028
0.69697,0.026821,0.208028
0.69697,0.028299,0.208028
0.69697,0.029859,0.208028
0.69697,0.031505,0.208028
0.69697,0.033241,0.208028
0.69697,0.035074,0.208028
0.69697,0.037007,0.208028
0.69697,0.039046,0.208028
0.69697,0.041198,0.208028
0.69697,0.043469,0.208028
0.69697,0.045865,0.208028
0.69697,0.048393,0.208028
0.69697,0.05106,0.208028
0.69697,0.053875,0.208028
0.69697,0.056844,0.208028
0.69697,0.059977,0.208028
0.69697,0.063283,0.208028
0.69697,0.066771,0.208028
0.69697,0.070451,0.208028
0.69697,0.074334,0.208028
0.69697,0.078431,0.208028
0.69697,0.082754,0.208028
0.69697,0.087315,0.208028
0.69697,0.092127,0.208028
0.69697,0.097205,0.208028
0.69697,0.102563,0.208028
0.69697,0.108216,0.208028
0.69697,0.11418,0.208028
0.69697,0.120473,0.208028
0.69697,0.127114,0.208028
0.69697,0.13412,0.208028
0.69697,0.141512,0.208028
0.69697,0.149312,0.208028
0.69697,0.157541,0.208028
0.69697,0.166224,0.208028
0.69697,0.175386,0.208028
0.69697,0.185053,0.208028
0.69697,0.195252,0.208028
0.69697,0.206014,0.208028
0.69697,0.217369,0.208028
0.69697,0.229349,0.208028
0.69697,0.24199,0.208028
0.69697,0.255328,0.208028
0.69697,0.269401,0.208028
0.69697,0.28425,0.208028
0.69697,0.299916,0.208028
0.69697,0.316447,0.208028
0.69697,0.333888,0.208028
0.69697,0.352291,0.208028
0.69697,0.371708,0.208028
0.69697,0.392196,0.218076
0.69697,0.413812,0.227676
0.69697,0.43662,0.236873
0.69697,0.460685,0.245705
0.69697,0.486077,0.254206
0.69697,0.512868,0.262398
0.69697,0.541136,0.270272
0.69697,0.570961,0.277712
0.69697,0.602431,0.284397
0.69697,0.635635,0.289799
0.69697,0.670669,0.293327
0.69697,0.707634,0.29446
0.69697,0.746637,0.292775
0.69697,0.787789,0.287944
0.69697,0.831209,0.279721
0.69697,0.877023,0.267877
0.69697,0.925361,0.252228
0.69697,0.976364,0.23314
0.69697,1.030178,0.212392
0.69697,1.086958,0.193631
0.69697,1.146868,0.180663
0.69697,1.21008,0.174944
0.69697,1.276775,0.17479
0.69697,1.347147,0.177499
0.69697,1.421397,0.180891
0.69697,1.49974,0.184338
0.69697,1.582401,0.187772
0.69697,1.669618,0.191195
0.69697,1.761642,0.194608
0.69697,1.858738,0.198001
0.69697,1.961186,0.20137
0.69697,2.06928,0.204716
0.69697,2.183332,0.208028
0.69697,2.30367,0.208028
0.69697,2.430641,0.208028
0.69697,2.56461,0.208028
0.69697,2.705963,0.208028
0.69697,2.855107,0.208028
0.69697,3.012471,0.208028
0.69697,3.178509,0.208028
0.69697,3.353698,0.208028
0.69697,3.538543,0.208028
0.69697,3.733576,0.208028
0.69697,3.939359,0.208028
0.69697,4.156484,0.208028
0.69697,4.385575,0.208028
0.69697,4.627294,0.208028
0.69697,4.882336,0.208028
0.69697,5.151434,0.208028
0.69697,5.435365,0.208028
0.69697,5.734944,0.208028
0.69697,6.051036,0.208028
0.69697,6.38455,0.208028
0.69697,6.736445,0.208028
0.69697,7.107737,0.208028
0.69697,7.499492,0.208028
0.69697,7.91284,0.208028
0.69697,8.34897,0.208028
0.69697,8.809138,0.208028
0.69697,9.29467,0.208028
0.69697,9.806962,0.208028
0.69697,10.34749,0.208028
0.69697,10.91781,0.208028
0.69697,11.519564,0.208028
0.69697,12.154486,0.208028
0.69697,12.824402,0.208028
0.69697,13.531241,0.208028
0.69697,14.277039,0.208028
0.69697,15.063944,0.208028
0.69697,15.89422,0.208028
0.69697,16.770258,0.208028
0.69697,17.69458,0.208028
0.69697,18.669848,0.208028
0.69697,19.69887,0.208028
0.69697,20.784608,0.208028
0.69697,21.930189,0.208028
0.69697,23.13891,0.208028
0.69697,24.414252,0.208028
0.69697,25.759887,0.208028
0.69697,27.179688,0.208028
0.69697,28.677745,0.208028
0.69697,30.25837,0.208028
0.69697,31.926113,0.208028
0.69697,33.685778,0.208028
0.69697,35.542429,0.208028
0.69697,37.501413,0.208028
0.69697,39.56837,0.208028
0.69697,41.74925,0.208028
0.69697,44.050334,0.208028
0.69697,46.478246,0.208028
0.69697,49.039977,0.208028
0.69697,51.742902,0.208028
0.69697,54.594804,0.208028
0.69697,57.603893,0.208028
0.69697,60.778834,0.208028
0.69697,64.128767,0.208028
0.69697,67.663337,0.208028
0.69697,71.392722,0.208028
0.69697,75.327658,0.208028
0.69697,79.479476,0.208028
0.69697,83.860128,0.208028
0.69697,88.482227,0.208028
0.69697,93.359082,0.208028
0.69697,98.504733,0.208028
0.69697,103.933995,0.208028
0.69697,109.662502,0.208028
0.69697,115.706745,0.208028
0.69697,122.084127,0.208028
0.69697,128.813009,0.208028
0.69697,135.912767,0.208028
0.69697,143.403839,0.208028
0.69697,151.307796,0.208028
0.69697,159.647393,0.208028
0.69697,168.446642,0.208028
,,
0.704545,0.005973,0.208028
0.704545,0.006302,0.208028
0.704545,0.00665,0.208028
0.704545,0.007016,0.208028
0.704545,0.007403,0.208028
0.704545,0.007811,0.208028
0.704545,0.008242,0.208028
0.704545,0.008696,0.208028
0.704545,0.009175,0.208028
0.704545,0.009681,0.208028
0.704545,0.010214,0.208028
0.704545,0.010777,0.208028
0.704545,0.011371,0.208028
0.704545,0.011998,0.208028
0.704545,0.01266,0.208028
0.704545,0.013357,0.208028
0.704545,0.014094,0.208028
0.704545,0.01487,0.208028
0.704545,0.01569,0.208028
0.704545,0.016555,0.208028
0.704545,0.017467,0.208028
0.704545,0.01843,0.208028
0.704545,0.019446,0.208028
0.704545,0.020517,0.208028
0.704545,0.021648,0.208028
0.704545,0.022841,0.208028
0.704545,0.0241,0.208028
0.704545,0.025429,0.208028
0.704545,0.02683,0.208028
0.704545,0.028309,0.208028
0.704545,0.029869,0.208028
0.704545,0.031516,0.208028
0.704545,0.033253,0.208028
0.704545,0.035086,0.208028
0.704545,0.037019,0.208028
0.704545,0.03906,0.208028
0.704545,0.041213,0.208028
0.704545,0.043484,0.208028
0.704545,0.045881,0.208028
0.704545,0.04841,0.208028
0.704545,0.051078,0.208028
0.704545,0.053893,0.208028
0.704545,0.056863,0.208028
0.704545,0.059998,0.208028
0.704545,0.063304,0.208028
0.704545,0.066794,0.208028
0.704545,0.070475,0.208028
0.704545,0.074359,0.208028
0.704545,0.078458,0.208028
0.704545,0.082782,0.208028
0.704545,0.087345,0.208028
0.704545,0.092159,0.208028
0.704545,0.097238,0.208028
0.704545,0.102598,0.208028
0.704545,0.108253,0.208028
0.704545,0.114219,0.208028
0.704545,0.120515,0.208028
0.704545,0.127157,0.208028
0.704545,0.134166,0.208028
0.704545,0.14156,0.208028
0.704545,0.149363,0.208028
0.704545,0.157595,0.208028
0.704545,0.166281,0.208028
0.704545,0.175446,0.208028
0.704545,0.185116,0.208028
0.704545,0.195319,0.208028
0.704545,0.206084,0.208028
0.704545,0.217443,0.208028
0.704545,0.229428,0.208028
0.704545,0.242073,0.208028
0.704545,0.255416,0.208028
0.704545,0.269493,0.208028
0.704545,0.284347,0.208028
0.704545,0.300019,0.208028
0.704545,0.316555,0.208028
0.704545,0.334003,0.208028
0.704545,0.352412,0.208028
0.704545,0.371836,0.208028
0.704545,0.39233,0.218084
0.704545,0.413954,0.227693
0.704545,0.43677,0.236902
0.704545,0.460843,0.245749
0.704545,0.486243,0.254267
0.704545,0.513044,0.262483
0.704545,0.541321,0.27039
0.704545,0.571157,0.277871
0.704545,0.602637,0.284589
0.704545,0.635852,0.289988
0.704545,0.670899,0.29347
0.704545,0.707876,0.294519
0.704545,0.746892,0.292725
0.704545,0.788059,0.287768
0.704545,0.831494,0.279419
0.704545,0.877323,0.267458
0.704545,0.925678,0.251676
0.704545,0.976699,0.232452
0.704545,1.030531,0.211636
0.704545,1.087331,0.192938
0.704545,1.147261,0.180077
0.704545,1.210494,0.174441
0.704545,1.277213,0.174361
0.704545,1.347608,0.177186
0.704545,1.421884,0.180672
0.704545,1.500254,0.184188
0.704545,1.582943,0.187671
0.704545,1.67019,0.19113
0.704545,1.762245,0.194566
0.704545,1.859375,0.197974
0.704545,1.961857,0.201356
0.704545,2.069988,0.20471
0.704545,2.18408,0.208028
0.704545,2.304459,0.208028
0.704545,2.431473,0.208028
0.704545,2.565488,0.208028
0.704545,2.70689,0.208028
0.704545,2.856085,0.208028
0.704545,3.013503,0.208028
0.704545,3.179597,0.208028
0.704545,3.354847,0.208028
0.704545,3.539755,0.208028
0.704545,3.734855,0.208028
0.704545,3.940708,0.208028
0.704545,4.157907,0.208028
0.704545,4.387077,0.208028
0.704545,4.628879,0.208028
0.704545,4.884008,0.208028
0.704545,5.153198,0.208028
0.704545,5.437226,0.208028
0.704545,5.736908,0.208028
0.704545,6.053108,0.208028
0.704545,6.386736,0.208028
0.704545,6.738752,0.208028
0.704545,7.110171,0.208028
0.704545,7.50206,0.208028
0.704545,7.91555,0.208028
0.704545,8.351829,0.208028
0.704545,8.812155,0.208028
0.704545,9.297853,0.208028
0.704545,9.81032,0.208028
0.704545,10.351033,0.208028
0.704545,10.921549,0.208028
0.704545,11.523509,0.208028
0.704545,12.158648,0.208028
0.704545,12.828793,0.208028
0.704545,13.535875,0.208028
0.704545,14.281929,0.208028
0.704545,15.069103,0.208028
0.704545,15.899663,0.208028
0.704545,16.776001,0.208028
0.704545,17.70064,0.208028
0.704545,18.676242,0.208028
0.704545,19.705616,0.208028
0.704545,20.791726,0.208028
0.704545,21.937699,0.208028
0.704545,23.146834,0.208028
0.704545,24.422613,0.208028
0.704545,25.768708,0.208028
0.704545,27.188996,0.208028
0.704545,28.687566,0.208028
0.704545,30.268732,0.208028
0.704545,31.937047,0.208028
0.704545,33.697314,0.208028
0.704545,35.554601,0.208028
0.704545,37.514256,0.208028
0.704545,39.58192,0.208028
0.704545,41.763548,0.208028
0.704545,44.06542,0.208028
0.704545,46.494163,0.208028
0.704545,49.056771,0.208028
0.704545,51.760622,0.208028
0.704545,54.613501,0.208028
0.704545,57.62362,0.208028
0.704545,60.799648,0.208028
0.704545,64.150729,0.208028
0.704545,67.68651,0.208028
0.704545,71.417171,0.208028
0.704545,75.353455,0.208028
0.704545,79.506694,0.208028
0.704545,83.888847,0.208028
0.704545,88.512529,0.208028
0.704545,93.391054,0.208028
0.704545,98.538467,0.208028
0.704545,103.969589,0.208028
0.704545,109.700057,0.208028
0.704545,115.74637,0.208028
0.704545,122.125936,0.208028
0.704545,128.857123,0.208028
0.704545,135.959312,0.208028
0.704545,143.45295,0.208028
0.704545,151.359613,0.208028
0.704545,159.702066,0.208028
0.704545,168.504328,0.208028
0.704545,177.791743,0.208028
,,
0.712121,0.005663,0.208028
0.712121,0.005975,0.208028
0.712121,0.006305,0.208028
0.712121,0.006652,0.208028
0.712121,0.007019,0.208028
0.712121,0.007406,0.208028
0.712121,0.007814,0.208028
0.712121,0.008244,0.208028
0.712121,0.008699,0.208028
0.712121,0.009178,0.208028
0.712121,0.009684,0.208028
0.712121,0.010218,0.208028
0.712121,0.010781,0.208028
0.712121,0.011375,0.208028
0.712121,0.012002,0.208028
0.712121,0.012664,0.208028
0.712121,0.013362,0.208028
0.712121,0.014098,0.208028
0.712121,0.014875,0.208028
0.712121,0.015695,0.208028
0.712121,0.01656,0.208028
0.712121,0.017473,0.208028
0.712121,0.018436,0.208028
0.712121,0.019452,0.208028
0.712121,0.020524,0.208028
0.712121,0.021656,0.208028
0.712121,0.022849,0.208028
0.712121,0.024109,0.208028
0.712121,0.025437,0.208028
0.712121,0.026839,0.208028
0.712121,0.028319,0.208028
0.712121,0.02988,0.208028
0.712121,0.031526,0.208028
0.712121,0.033264,0.208028
0.712121,0.035098,0.208028
0.712121,0.037032,0.208028
0.712121,0.039073,0.208028
0.712121,0.041227,0.208028
0.712121,0.043499,0.208028
0.712121,0.045896,0.208028
0.712121,0.048426,0.208028
0.712121,0.051095,0.208028
0.712121,0.053911,0.208028
0.712121,0.056883,0.208028
0.712121,0.060018,0.208028
0.712121,0.063326,0.208028
0.712121,0.066816,0.208028
0.712121,0.070499,0.208028
0.712121,0.074385,0.208028
0.712121,0.078485,0.208028
0.712121,0.08281,0.208028
0.712121,0.087375,0.208028
0.712121,0.09219,0.208028
0.712121,0.097272,0.208028
0.712121,0.102633,0.208028
0.712121,0.10829,0.208028
0.712121,0.114258,0.208028
0.712121,0.120556,0.208028
0.712121,0.127201,0.208028
0.712121,0.134212,0.208028
0.712121,0.141609,0.208028
0.712121,0.149414,0.208028
0.712121,0.157649,0.208028
0.712121,0.166338,0.208028
0.712121,0.175506,0.208028
0.712121,0.18518,0.208028
0.712121,0.195386,0.208028
0.712121,0.206155,0.208028
0.712121,0.217518,0.208028
0.712121,0.229507,0.208028
0.712121,0.242156,0.208028
0.712121,0.255503,0.208028
0.712121,0.269586,0.208028
0.712121,0.284444,0.208028
0.712121,0.300122,0.208028
0.712121,0.316664,0.208028
0.712121,0.334117,0.208028
0.712121,0.352533,0.208028
0.712121,0.371963,0.208028
0.712121,0.392464,0.218094
0.712121,0.414096,0.227714
0.712121,0.436919,0.236938
0.712121,0.461001,0.2458
0.712121,0.48641,0.254336
0.712121,0.513219,0.262575
0.712121,0.541506,0.270515
0.712121,0.571352,0.27804
0.712121,0.602843,0.284792
0.712121,0.63607,0.290189
0.712121,0.671128,0.293621
0.712121,0.708119,0.294584
0.712121,0.747148,0.29268
0.712121,0.788328,0.287596
0.712121,0.831779,0.279123
0.712121,0.877623,0.267049
0.712121,0.925995,0.251132
0.712121,0.977033,0.231768
0.712121,1.030884,0.210882
0.712121,1.087703,0.192252
0.712121,1.147654,0.179497
0.712121,1.210909,0.173941
0.712121,1.27765,0.173929
0.712121,1.34807,0.176868
0.712121,1.422371,0.18045
0.712121,1.500768,0.184034
0.712121,1.583485,0.187566
0.712121,1.670762,0.19106
