date,stock(%),vol
0.689394,0.013541,0.202036
0.689394,0.014276,0.202036
0.689394,0.015051,0.202036
0.689394,0.015867,0.202036
0.689394,0.016728,0.202036
0.689394,0.017636,0.202036
0.689394,0.018592,0.202036
0.689394,0.019601,0.202036
0.689394,0.020665,0.202036
0.689394,0.021786,0.202036
0.689394,0.022968,0.202036
0.689394,0.024214,0.202036
0.689394,0.025528,0.202036
0.689394,0.026913,0.202036
0.689394,0.028373,0.202036
0.689394,0.029913,0.202036
0.689394,0.031536,0.202036
0.689394,0.033247,0.202036
0.689394,0.03505,0.202036
0.689394,0.036952,0.202036
0.689394,0.038957,0.202036
0.689394,0.041071,0.202036
0.689394,0.043299,0.202036
0.689394,0.045648,0.202036
0.689394,0.048125,0.202036
0.689394,0.050736,0.202036
0.689394,0.053489,0.202036
0.689394,0.056391,0.202036
0.689394,0.059451,0.202036
0.689394,0.062676,0.202036
0.689394,0.066077,0.202036
0.689394,0.069662,0.202036
0.689394,0.073442,0.202036
0.689394,0.077426,0.202036
0.689394,0.081627,0.202036
0.689394,0.086056,0.202036
0.689394,0.090725,0.202036
0.689394,0.095648,0.202036
0.689394,0.100837,0.202036
0.689394,0.106308,0.202036
0.689394,0.112076,0.202036
0.689394,0.118157,0.202036
0.689394,0.124568,0.202036
0.689394,0.131327,0.202036
0.689394,0.138452,0.202036
0.689394,0.145964,0.202036
0.689394,0.153884,0.202036
0.689394,0.162233,0.202036
0.689394,0.171035,0.202036
0.689394,0.180315,0.202036
0.689394,0.190098,0.202036
0.689394,0.200412,0.202036
0.689394,0.211286,0.202036
0.689394,0.22275,0.202036
0.689394,0.234835,0.202036
0.689394,0.247577,0.202036
0.689394,0.261009,0.202036
0.689394,0.275171,0.202036
0.689394,0.290101,0.202036
0.689394,0.305841,0.202036
0.689394,0.322435,0.202036
0.689394,0.339929,0.202036
0.689394,0.358372,0.202036
0.689394,0.377817,0.202036
0.689394,0.398316,0.227531
0.689394,0.419927,0.250524
0.689394,0.442711,0.271688
0.689394,0.466731,0.291399
0.689394,0.492054,0.309878
0.689394,0.518751,0.327093
0.689394,0.546897,0.342441
0.689394,0.57657,0.354703
0.689394,0.607853,0.362367
0.689394,0.640833,0.364111
0.689394,0.675602,0.359131
0.689394,0.712258,0.347523
0.689394,0.750903,0.330514
0.689394,0.791645,0.310162
0.689394,0.834597,0.288878
0.689394,0.879879,0.268261
0.689394,0.927619,0.247894
0.689394,0.977948,0.226232
0.689394,1.031009,0.204295
0.689394,1.086948,0.188074
0.689394,1.145922,0.174169
0.689394,1.208096,0.164184
0.689394,1.273643,0.160232
0.689394,1.342747,0.16327
0.689394,1.4156,0.167322
0.689394,1.492406,0.171367
0.689394,1.573379,0.175364
0.689394,1.658746,0.179373
0.689394,1.748744,0.183313
0.689394,1.843625,0.187137
0.689394,1.943654,0.190918
0.689394,2.04911,0.194655
0.689394,2.160288,0.198346
0.689394,2.277499,0.202036
0.689394,2.401068,0.202036
0.689394,2.531343,0.202036
0.689394,2.668685,0.202036
0.689394,2.813479,0.202036
0.689394,2.966129,0.202036
0.689394,3.127062,0.202036
0.689394,3.296726,0.202036
0.689394,3.475596,0.202036
0.689394,3.66417,0.202036
0.689394,3.862976,0.202036
0.689394,4.072568,0.202036
0.689394,4.293533,0.202036
0.689394,4.526486,0.202036
0.689394,4.772078,0.202036
0.689394,5.030996,0.202036
0.689394,5.303961,0.202036
0.689394,5.591737,0.202036
0.689394,5.895126,0.202036
0.689394,6.214977,0.202036
0.689394,6.552181,0.202036
0.689394,6.907681,0.202036
0.689394,7.282469,0.202036
0.689394,7.677592,0.202036
0.689394,8.094153,0.202036
0.689394,8.533316,0.202036
0.689394,8.996306,0.202036
0.689394,9.484416,0.202036
0.689394,9.999009,0.202036
0.689394,10.541523,0.202036
0.689394,11.113472,0.202036
0.689394,11.716453,0.202036
0.689394,12.352149,0.202036
0.689394,13.022336,0.202036
0.689394,13.728886,0.202036
0.689394,14.473771,0.202036
0.689394,15.25907,0.202036
0.689394,16.086978,0.202036
0.689394,16.959805,0.202036
0.689394,17.879989,0.202036
0.689394,18.850098,0.202036
0.689394,19.872843,0.202036
0.689394,20.951079,0.202036
0.689394,22.087816,0.202036
0.689394,23.286229,0.202036
0.689394,24.549664,0.202036
0.689394,25.881649,0.202036
0.689394,27.285903,0.202036
0.689394,28.766347,0.202036
0.689394,30.327116,0.202036
0.689394,31.972566,0.202036
0.689394,33.707293,0.202036
0.689394,35.536141,0.202036
0.689394,37.464217,0.202036
0.689394,39.496903,0.202036
0.689394,41.639876,0.202036
0.689394,43.89912,0.202036
0.689394,46.280943,0.202036
0.689394,48.791997,0.202036
0.689394,51.439291,0.202036
0.689394,54.23022,0.202036
0.689394,57.172575,0.202036
0.689394,60.274573,0.202036
0.689394,63.544874,0.202036
0.689394,66.992612,0.202036
0.689394,70.627413,0.202036
0.689394,74.459427,0.202036
0.689394,78.499353,0.202036
0.689394,82.758472,0.202036
0.689394,87.248677,0.202036
0.689394,91.982506,0.202036
0.689394,96.973177,0.202036
0.689394,102.234625,0.202036
0.689394,107.781543,0.202036
0.689394,113.629419,0.202036
0.689394,119.794581,0.202036
0.689394,126.294244,0.202036
0.689394,133.146559,0.202036
0.689394,140.370657,0.202036
,,
0.69697,0.007185,0.202036
0.69697,0.007575,0.202036
0.69697,0.007986,0.202036
0.69697,0.00842,0.202036
0.69697,0.008876,0.202036
0.69697,0.009358,0.202036
0.69697,0.009866,0.202036
0.69697,0.010401,0.202036
0.69697,0.010965,0.202036
0.69697,0.01156,0.202036
0.69697,0.012188,0.202036
0.69697,0.012849,0.202036
0.69697,0.013546,0.202036
0.69697,0.014281,0.202036
0.69697,0.015056,0.202036
0.69697,0.015873,0.202036
0.69697,0.016734,0.202036
0.69697,0.017642,0.202036
0.69697,0.018599,0.202036
0.69697,0.019608,0.202036
0.69697,0.020672,0.202036
0.69697,0.021793,0.202036
0.69697,0.022976,0.202036
0.69697,0.024223,0.202036
0.69697,0.025537,0.202036
0.69697,0.026922,0.202036
0.69697,0.028383,0.202036
0.69697,0.029923,0.202036
0.69697,0.031547,0.202036
0.69697,0.033258,0.202036
0.69697,0.035063,0.202036
0.69697,0.036965,0.202036
0.69697,0.038971,0.202036
0.69697,0.041085,0.202036
0.69697,0.043314,0.202036
0.69697,0.045664,0.202036
0.69697,0.048142,0.202036
0.69697,0.050754,0.202036
0.69697,0.053508,0.202036
0.69697,0.056411,0.202036
0.69697,0.059471,0.202036
0.69697,0.062698,0.202036
0.69697,0.0661,0.202036
0.69697,0.069686,0.202036
0.69697,0.073467,0.202036
0.69697,0.077453,0.202036
0.69697,0.081656,0.202036
0.69697,0.086086,0.202036
0.69697,0.090757,0.202036
0.69697,0.095681,0.202036
0.69697,0.100872,0.202036
0.69697,0.106345,0.202036
0.69697,0.112115,0.202036
0.69697,0.118198,0.202036
0.69697,0.124611,0.202036
0.69697,0.131372,0.202036
0.69697,0.1385,0.202036
0.69697,0.146015,0.202036
0.69697,0.153937,0.202036
0.69697,0.162289,0.202036
0.69697,0.171094,0.202036
0.69697,0.180377,0.202036
0.69697,0.190164,0.202036
0.69697,0.200482,0.202036
0.69697,0.211359,0.202036
0.69697,0.222827,0.202036
0.69697,0.234917,0.202036
0.69697,0.247663,0.202036
0.69697,0.2611,0.202036
0.69697,0.275266,0.202036
0.69697,0.290202,0.202036
0.69697,0.305947,0.202036
0.69697,0.322547,0.202036
0.69697,0.340047,0.202036
0.69697,0.358497,0.202036
0.69697,0.377948,0.202036
0.69697,0.398454,0.227641
0.69697,0.420073,0.250706
0.69697,0.442864,0.271936
0.69697,0.466893,0.291737
0.69697,0.492225,0.310316
0.69697,0.518931,0.327678
0.69697,0.547087,0.343224
0.69697,0.57677,0.355603
0.69697,0.608064,0.363133
0.69697,0.641055,0.364436
0.69697,0.675837,0.358798
0.69697,0.712506,0.346405
0.69697,0.751164,0.3287
0.69697,0.79192,0.308163
0.69697,0.834886,0.287142
0.69697,0.880185,0.266967
0.69697,0.927941,0.247018
0.69697,0.978288,0.22538
0.69697,1.031366,0.203394
0.69697,1.087325,0.187612
0.69697,1.14632,0.173795
0.69697,1.208515,0.163696
0.69697,1.274085,0.159604
0.69697,1.343213,0.162729
0.69697,1.416091,0.166923
0.69697,1.492924,0.171058
0.69697,1.573925,0.17514
0.69697,1.659321,0.179227
0.69697,1.749351,0.183168
0.69697,1.844265,0.187012
0.69697,1.944328,0.190838
0.69697,2.049821,0.194615
0.69697,2.161038,0.198334
0.69697,2.278289,0.202036
0.69697,2.401901,0.202036
0.69697,2.532221,0.202036
0.69697,2.669611,0.202036
0.69697,2.814455,0.202036
0.69697,2.967158,0.202036
0.69697,3.128147,0.202036
0.69697,3.29787,0.202036
0.69697,3.476801,0.202036
0.69697,3.665441,0.202036
0.69697,3.864316,0.202036
0.69697,4.073981,0.202036
0.69697,4.295022,0.202036
0.69697,4.528056,0.202036
0.69697,4.773734,0.202036
0.69697,5.032741,0.202036
0.69697,5.305801,0.202036
0.69697,5.593677,0.202036
0.69697,5.897171,0.202036
0.69697,6.217133,0.202036
0.69697,6.554454,0.202036
0.69697,6.910078,0.202036
0.69697,7.284996,0.202036
0.69697,7.680256,0.202036
0.69697,8.096962,0.202036
0.69697,8.536276,0.202036
0.69697,8.999427,0.202036
0.69697,9.487706,0.202036
0.69697,10.002479,0.202036
0.69697,10.54518,0.202036
0.69697,11.117328,0.202036
0.69697,11.720518,0.202036
0.69697,12.356435,0.202036
0.69697,13.026855,0.202036
0.69697,13.733649,0.202036
0.69697,14.478792,0.202036
0.69697,15.264364,0.202036
0.69697,16.092559,0.202036
0.69697,16.965689,0.202036
0.69697,17.886192,0.202036
0.69697,18.856638,0.202036
0.69697,19.879738,0.202036
0.69697,20.958348,0.202036
0.69697,22.09548,0.202036
0.69697,23.294308,0.202036
0.69697,24.558182,0.202036
0.69697,25.890629,0.202036
0.69697,27.29537,0.202036
0.69697,28.776328,0.202036
0.69697,30.337637,0.202036
0.69697,31.983659,0.202036
0.69697,33.718988,0.202036
0.69697,35.54847,0.202036
0.69697,37.477215,0.202036
0.69697,39.510606,0.202036
0.69697,41.654323,0.202036
0.69697,43.914351,0.202036
0.69697,46.297,0.202036
0.69697,48.808925,0.202036
0.69697,51.457138,0.202036
0.69697,54.249035,0.202036
0.69697,57.192411,0.202036
0.69697,60.295485,0.202036
0.69697,63.566921,0.202036
0.69697,67.015855,0.202036
0.69697,70.651917,0.202036
0.69697,74.48526,0.202036
0.69697,78.526588,0.202036
0.69697,82.787184,0.202036
0.69697,87.278947,0.202036
0.69697,92.014419,0.202036
0.69697,97.006821,0.202036
0.69697,102.270095,0.202036
0.69697,107.818938,0.202036
0.69697,113.668842,0.202036
0.69697,119.836143,0.202036
0.69697,126.338062,0.202036
0.69697,133.192753,0.202036
0.69697,140.419358,0.202036
0.69697,148.038055,0.202036
,,
0.704545,0.006818,0.202036
0.704545,0.007188,0.202036
0.704545,0.007578,0.202036
0.704545,0.007989,0.202036
0.704545,0.008423,0.202036
0.704545,0.00888,0.202036
0.704545,0.009361,0.202036
0.704545,0.009869,0.202036
0.704545,0.010405,0.202036
0.704545,0.010969,0.202036
0.704545,0.011564,0.202036
0.704545,0.012192,0.202036
0.704545,0.012853,0.202036
0.704545,0.013551,0.202036
0.704545,0.014286,0.202036
0.704545,0.015061,0.202036
0.704545,0.015878,0.202036
0.704545,0.01674,0.202036
0.704545,0.017648,0.202036
0.704545,0.018605,0.202036
0.704545,0.019615,0.202036
0.704545,0.020679,0.202036
0.704545,0.021801,0.202036
0.704545,0.022984,0.202036
0.704545,0.024231,0.202036
0.704545,0.025546,0.202036
0.704545,0.026932,0.202036
0.704545,0.028393,0.202036
0.704545,0.029933,0.202036
0.704545,0.031557,0.202036
0.704545,0.03327,0.202036
0.704545,0.035075,0.202036
0.704545,0.036978,0.202036
0.704545,0.038984,0.202036
0.704545,0.041099,0.202036
0.704545,0.043329,0.202036
0.704545,0.04568,0.202036
0.704545,0.048159,0.202036
0.704545,0.050771,0.202036
0.704545,0.053526,0.202036
0.704545,0.05643,0.202036
0.704545,0.059492,0.202036
0.704545,0.06272,0.202036
0.704545,0.066123,0.202036
0.704545,0.06971,0.202036
0.704545,0.073493,0.202036
0.704545,0.07748,0.202036
0.704545,0.081684,0.202036
0.704545,0.086116,0.202036
0.704545,0.090788,0.202036
0.704545,0.095714,0.202036
0.704545,0.100907,0.202036
0.704545,0.106382,0.202036
0.704545,0.112154,0.202036
0.704545,0.118239,0.202036
0.704545,0.124655,0.202036
0.704545,0.131418,0.202036
0.704545,0.138548,0.202036
0.704545,0.146065,0.202036
0.704545,0.15399,0.202036
0.704545,0.162345,0.202036
0.704545,0.171154,0.202036
0.704545,0.18044,0.202036
0.704545,0.19023,0.202036
0.704545,0.200551,0.202036
0.704545,0.211433,0.202036
0.704545,0.222904,0.202036
0.704545,0.234998,0.202036
0.704545,0.247749,0.202036
0.704545,0.261191,0.202036
0.704545,0.275362,0.202036
0.704545,0.290302,0.202036
0.704545,0.306053,0.202036
0.704545,0.322659,0.202036
0.704545,0.340165,0.202036
0.704545,0.358621,0.202036
0.704545,0.378079,0.202036
0.704545,0.398592,0.227761
0.704545,0.420218,0.250897
0.704545,0.443018,0.272185
0.704545,0.467055,0.292074
0.704545,0.492396,0.31076
0.704545,0.519111,0.328268
0.704545,0.547277,0.344019
0.704545,0.57697,0.35654
0.704545,0.608275,0.363942
0.704545,0.641278,0.364725
0.704545,0.676071,0.358323
0.704545,0.712753,0.3452
0.704545,0.751424,0.326912
0.704545,0.792194,0.306175
0.704545,0.835176,0.285513
0.704545,0.88049,0.265803
0.704545,0.928263,0.246247
0.704545,0.978627,0.224608
0.704545,1.031724,0.202472
0.704545,1.087702,0.187212
0.704545,1.146717,0.173405
0.704545,1.208935,0.163245
0.704545,1.274527,0.158963
0.704545,1.343679,0.162213
0.704545,1.416583,0.166558
0.704545,1.493442,0.170777
0.704545,1.574471,0.174948
0.704545,1.659897,0.179043
0.704545,1.749958,0.182991
0.704545,1.844905,0.186895
0.704545,1.945003,0.190768
0.704545,2.050533,0.194578
0.704545,2.161788,0.198324
0.704545,2.279079,0.202036
0.704545,2.402735,0.202036
0.704545,2.533099,0.202036
0.704545,2.670537,0.202036
0.704545,2.815432,0.202036
0.704545,2.968188,0.202036
0.704545,3.129232,0.202036
0.704545,3.299014,0.202036
0.704545,3.478008,0.202036
0.704545,3.666713,0.202036
0.704545,3.865657,0.202036
0.704545,4.075395,0.202036
0.704545,4.296513,0.202036
0.704545,4.529627,0.202036
0.704545,4.77539,0.202036
0.704545,5.034487,0.202036
0.704545,5.307642,0.202036
0.704545,5.595618,0.202036
0.704545,5.899217,0.202036
0.704545,6.21929,0.202036
0.704545,6.556728,0.202036
0.704545,6.912475,0.202036
0.704545,7.287523,0.202036
0.704545,7.682921,0.202036
0.704545,8.099771,0.202036
0.704545,8.539238,0.202036
0.704545,9.002549,0.202036
0.704545,9.490998,0.202036
0.704545,10.005949,0.202036
0.704545,10.548839,0.202036
0.704545,11.121185,0.202036
0.704545,11.724584,0.202036
0.704545,12.360722,0.202036
0.704545,13.031374,0.202036
0.704545,13.738414,0.202036
0.704545,14.483816,0.202036
0.704545,15.26966,0.202036
0.704545,16.098142,0.202036
0.704545,16.971575,0.202036
0.704545,17.892397,0.202036
0.704545,18.863181,0.202036
0.704545,19.886635,0.202036
0.704545,20.965619,0.202036
0.704545,22.103146,0.202036
0.704545,23.30239,0.202036
0.704545,24.566702,0.202036
0.704545,25.899611,0.202036
0.704545,27.30484,0.202036
0.704545,28.786312,0.202036
0.704545,30.348163,0.202036
0.704545,31.994755,0.202036
0.704545,33.730687,0.202036
0.704545,35.560804,0.202036
0.704545,37.490217,0.202036
0.704545,39.524314,0.202036
0.704545,41.668775,0.202036
0.704545,43.929587,0.202036
0.704545,46.313063,0.202036
0.704545,48.825859,0.202036
0.704545,51.474991,0.202036
0.704545,54.267856,0.202036
0.704545,57.212253,0.202036
0.704545,60.316404,0.202036
0.704545,63.588975,0.202036
0.704545,67.039106,0.202036
0.704545,70.67643,0.202036
0.704545,74.511102,0.202036
0.704545,78.553832,0.202036
0.704545,82.815907,0.202036
0.704545,87.309228,0.202036
0.704545,92.046343,0.202036
0.704545,97.040477,0.202036
0.704545,102.305578,0.202036
0.704545,107.856345,0.202036
0.704545,113.708279,0.202036
0.704545,119.87772,0.202036
0.704545,126.381894,0.202036
0.704545,133.238964,0.202036
0.704545,140.468076,0.202036
0.704545,148.089416,0.202036
0.704545,156.124265,0.202036
,,
0.712121,0.006469,0.202036
0.712121,0.00682,0.202036
0.712121,0.00719,0.202036
0.712121,0.007581,0.202036
0.712121,0.007992,0.202036
0.712121,0.008425,0.202036
0.712121,0.008883,0.202036
0.712121,0.009365,0.202036
0.712121,0.009873,0.202036
0.712121,0.010408,0.202036
0.712121,0.010973,0.202036
0.712121,0.011568,0.202036
0.712121,0.012196,0.202036
0.712121,0.012858,0.202036
0.712121,0.013555,0.202036
0.712121,0.014291,0.202036
0.712121,0.015066,0.202036
0.712121,0.015884,0.202036
0.712121,0.016745,0.202036
0.712121,0.017654,0.202036
0.712121,0.018612,0.202036
0.712121,0.019622,0.202036
0.712121,0.020686,0.202036
0.712121,0.021809,0.202036
0.712121,0.022992,0.202036
0.712121,0.024239,0.202036
0.712121,0.025554,0.202036
0.712121,0.026941,0.202036
0.712121,0.028403,0.202036
0.712121,0.029944,0.202036
0.712121,0.031568,0.202036
0.712121,0.033281,0.202036
0.712121,0.035087,0.202036
0.712121,0.036991,0.202036
0.712121,0.038998,0.202036
0.712121,0.041114,0.202036
0.712121,0.043344,0.202036
0.712121,0.045696,0.202036
0.712121,0.048175,0.202036
0.712121,0.050789,0.202036
0.712121,0.053545,0.202036
0.712121,0.05645,0.202036
0.712121,0.059513,0.202036
0.712121,0.062742,0.202036
0.712121,0.066146,0.202036
0.712121,0.069735,0.202036
0.712121,0.073518,0.202036
0.712121,0.077507,0.202036
0.712121,0.081712,0.202036
0.712121,0.086146,0.202036
0.712121,0.09082,0.202036
0.712121,0.095747,0.202036
0.712121,0.100942,0.202036
0.712121,0.106419,0.202036
0.712121,0.112193,0.202036
0.712121,0.11828,0.202036
0.712121,0.124698,0.202036
0.712121,0.131463,0.202036
0.712121,0.138596,0.202036
0.712121,0.146116,0.202036
0.712121,0.154044,0.202036
0.712121,0.162402,0.202036
0.712121,0.171213,0.202036
0.712121,0.180503,0.202036
0.712121,0.190296,0.202036
0.712121,0.200621,0.202036
0.712121,0.211506,0.202036
0.712121,0.222982,0.202036
0.712121,0.23508,0.202036
0.712121,0.247835,0.202036
0.712121,0.261281,0.202036
0.712121,0.275458,0.202036
0.712121,0.290403,0.202036
0.712121,0.306159,0.202036
0.712121,0.32277,0.202036
0.712121,0.340283,0.202036
0.712121,0.358746,0.202036
0.712121,0.37821,0.202036
0.712121,0.39873,0.227889
0.712121,0.420364,0.251087
0.712121,0.443172,0.272424
0.712121,0.467217,0.292394
0.712121,0.492566,0.311191
0.712121,0.519292,0.328846
0.712121,0.547467,0.344811
0.712121,0.57717,0.357487
0.712121,0.608486,0.364773
0.712121,0.6415,0.365047
0.712121,0.676306,0.357794
0.712121,0.713,0.343846
0.712121,0.751685,0.325085
0.712121,0.792469,0.304269
0.712121,0.835466,0.283981
0.712121,0.880796,0.264759
0.712121,0.928585,0.245554
0.712121,0.978967,0.223889
0.712121,1.032082,0.201509
0.712121,1.08808,0.186881
0.712121,1.147115,0.173041
0.712121,1.209354,0.162865
0.712121,1.27497,0.158298
0.712121,1.344145,0.161772
0.712121,1.417074,0.166205
0.712121,1.49396,0.170497
0.712121,1.575017,0.174723
0.712121,1.660473,0.178823
0.712121,1.750565,0.182837
0.712121,1.845545,0.1868
0.712121,1.945678,0.1907
0.712121,2.051244,0.194542
0.712121,2.162538,0.198316
0.712121,2.27987,0.202036
0.712121,2.403568,0.202036
0.712121,2.533978,0.202036
0.712121,2.671464,0.202036
0.712121,2.816408,0.202036
0.712121,2.969218,0.202036
0.712121,3.130318,0.202036
0.712121,3.300159,0.202036
0.712121,3.479214,0.202036
0.712121,3.667985,0.202036
0.712121,3.866998,0.202036
0.712121,4.076809,0.202036
0.712121,4.298003,0.202036
0.712121,4.531199,0.202036
0.712121,4.777047,0.202036
0.712121,5.036234,0.202036
0.712121,5.309484,0.202036
0.712121,5.597559,0.202036
0.712121,5.901264,0.202036
0.712121,6.221448,0.202036
0.712121,6.559003,0.202036
0.712121,6.914873,0.202036
0.712121,7.290052,0.202036
0.712121,7.685586,0.202036
0.712121,8.102581,0.202036
0.712121,8.542201,0.202036
0.712121,9.005673,0.202036
0.712121,9.494291,0.202036
0.712121,10.00942,0.202036
0.712121,10.552499,0.202036
0.712121,11.125043,0.202036
0.712121,11.728652,0.202036
0.712121,12.36501,0.202036
0.712121,13.035895,0.202036
0.712121,13.743181,0.202036
0.712121,14.488841,0.202036
0.712121,15.274958,0.202036
0.712121,16.103728,0.202036
0.712121,16.977463,0.202036
0.712121,17.898605,0.202036
0.712121,18.869725,0.202036
0.712121,19.893535,0.202036
0.712121,20.972893,0.202036
0.712121,22.110814,0.202036
0.712121,23.310475,0.202036
0.712121,24.575225,0.202036
0.712121,25.908597,0.202036
0.712121,27.314313,0.202036
0.712121,28.796299,0.202036
0.712121,30.358692,0.202036
0.712121,32.005856,0.202036
0.712121,33.742389,0.202036
0.712121,35.573141,0.202036
0.712121,37.503224,0.202036
0.712121,39.538027,0.202036
0.712121,41.683232,0.202036
0.712121,43.944828,0.202036
0.712121,46.329131,0.202036
0.712121,48.842799,0.202036
0.712121,51.49285,0.202036
0.712121,54.286684,0.202036
0.712121,57.232103,0.202036
0.712121,60.33733,0.202036
0.712121,63.611037,0.202036
0.712121,67.062365,0.202036
0.712121,70.70095,0.202036
0.712121,74.536954,0.202036
0.712121,78.581086,0.202036
0.712121,82.84464,0.202036
0.712121,87.33952,0.202036
0.712121,92.078278,0.202036
0.712121,97.074145,0.202036
0.712121,102.341072,0.202036
0.712121,107.893765,0.202036
0.712121,113.747729,0.202036
0.712121,119.919311,0.202036
0.712121,126.425742,0.202036
0.712121,133.285191,0.202036
0.712121,140.516811,0.202036
0.712121,148.140795,0.202036
0.712121,156.178432,0.202036
0.712121,164.652165,0.202036
,,
0.719697,0.006139,0.202036
0.719697,0.006472,0.202036
0.719697,0.006823,0.202036
0.719697,0.007193,0.202036
0.719697,0.007583,0.202036
0.719697,0.007995,0.202036
0.719697,0.008428,0.202036
0.719697,0.008886,0.202036
0.719697,0.009368,0.202036
0.719697,0.009876,0.202036
0.719697,0.010412,0.202036
0.719697,0.010977,0.202036
0.719697,0.011572,0.202036
0.719697,0.0122,0.202036
0.719697,0.012862,0.202036
0.719697,0.01356,0.202036
0.719697,0.014296,0.202036
0.719697,0.015071,0.202036
0.719697,0.015889,0.202036
0.719697,0.016751,0.202036
0.719697,0.01766,0.202036
0.719697,0.018618,0.202036
0.719697,0.019628,0.202036
0.719697,0.020693,0.202036
0.719697,0.021816,0.202036
0.719697,0.023,0.202036
0.719697,0.024248,0.202036
0.719697,0.025563,0.202036
0.719697,0.02695,0.202036
0.719697,0.028413,0.202036
0.719697,0.029954,0.202036
0.719697,0.031579,0.202036
0.719697,0.033293,0.202036
0.719697,0.035099,0.202036
0.719697,0.037003,0.202036
0.719697,0.039011,0.202036
0.719697,0.041128,0.202036
0.719697,0.043359,0.202036
0.719697,0.045712,0.202036
0.719697,0.048192,0.202036
0.719697,0.050807,0.202036
0.719697,0.053563,0.202036
0.719697,0.056469,0.202036
0.719697,0.059533,0.202036
0.719697,0.062763,0.202036
0.719697,0.066169,0.202036
0.719697,0.069759,0.202036
0.719697,0.073544,0.202036
0.719697,0.077534,0.202036
0.719697,0.081741,0.202036
0.719697,0.086176,0.202036
0.719697,0.090851,0.202036
0.719697,0.095781,0.202036
0.719697,0.100977,0.202036
0.719697,0.106456,0.202036
0.719697,0.112232,0.202036
0.719697,0.118321,0.202036
0.719697,0.124741,0.202036
0.719697,0.131509,0.202036
0.719697,0.138644,0.202036
0.719697,0.146167,0.202036
0.719697,0.154097,0.202036
0.719697,0.162458,0.202036
0.719697,0.171273,0.202036
0.719697,0.180565,0.202036
0.719697,0.190362,0.202036
0.719697,0.200691,0.202036
0.719697,0.211579,0.202036
0.719697,0.223059,0.202036
0.719697,0.235161,0.202036
0.719697,0.247921,0.202036
0.719697,0.261372,0.202036
0.719697,0.275553,0.202036
0.719697,0.290504,0.202036
0.719697,0.306265,0.202036
0.719697,0.322882,0.202036
0.719697,0.340401,0.202036
0.719697,0.35887,0.202036
0.719697,0.378341,0.202036
0.719697,0.398869,0.228017
0.719697,0.42051,0.251265
0.719697,0.443326,0.272633
0.719697,0.467379,0.292673
0.719697,0.492737,0.311581
0.719697,0.519472,0.329394
0.719697,0.547657,0.345607
0.719697,0.577371,0.358464
0.719697,0.608697,0.365583
0.719697,0.641723,0.365329
0.719697,0.676541,0.357269
0.719697,0.713247,0.342461
0.719697,0.751946,0.323218
0.719697,0.792744,0.302461
0.719697,0.835756,0.282573
0.719697,0.881101,0.263819
0.719697,0.928907,0.244951
0.719697,0.979306,0.223196
0.719697,1.03244,0.200525
0.719697,1.088457,0.186614
0.719697,1.147513,0.172724
0.719697,1.209774,0.162508
0.719697,1.275412,0.157618
0.719697,1.344612,0.161326
0.719697,1.417566,0.165833
0.719697,1.494478,0.17022
0.719697,1.575564,0.17448
0.719697,1.661049,0.178633
0.719697,1.751172,0.182717
0.719697,1.846185,0.186703
0.719697,1.946353,0.190632
0.719697,2.051956,0.194513
0.719697,2.163288,0.198312
0.719697,2.280661,0.202036
0.719697,2.404402,0.202036
0.719697,2.534857,0.202036
0.719697,2.67239,0.202036
0.719697,2.817386,0.202036
0.719697,2.970248,0.202036
0.719697,3.131404,0.202036
0.719697,3.301303,0.202036
0.719697,3.480421,0.202036
0.719697,3.669258,0.202036
0.719697,3.86834,0.202036
0.719697,4.078223,0.202036
0.719697,4.299494,0.202036
0.719697,4.532771,0.202036
0.719697,4.778704,0.202036
0.719697,5.037981,0.202036
0.719697,5.311326,0.202036
0.719697,5.599501,0.202036
0.719697,5.903312,0.202036
0.719697,6.223606,0.202036
0.719697,6.561279,0.202036
0.719697,6.917272,0.202036
0.719697,7.292581,0.202036
0.719697,7.688253,0.202036
0.719697,8.105392,0.202036
0.719697,8.545164,0.202036
0.719697,9.008797,0.202036
0.719697,9.497585,0.202036
0.719697,10.012893,0.202036
0.719697,10.55616,0.202036
0.719697,11.128903,0.202036
0.719697,11.732721,0.202036
0.719697,12.3693,0.202036
0.719697,13.040418,0.202036
0.719697,13.747949,0.202036
0.719697,14.493868,0.202036
0.719697,15.280258,0.202036
0.719697,16.109315,0.202036
0.719697,16.983354,0.202036
0.719697,17.904815,0.202036
0.719697,18.876272,0.202036
0.719697,19.900437,0.202036
0.719697,20.98017,0.202036
0.719697,22.118485,0.202036
0.719697,23.318562,0.202036
0.719697,24.583752,0.202036
0.719697,25.917586,0.202036
0.719697,27.32379,0.202036
0.719697,28.80629,0.202036
0.719697,30.369225,0.202036
0.719697,32.01696,0.202036
0.719697,33.754096,0.202036
0.719697,35.585483,0.202036
0.719697,37.516236,0.202036
0.719697,39.551745,0.202036
0.719697,41.697693,0.202036
0.719697,43.960074,0.202036
0.719697,46.345205,0.202036
0.719697,48.859745,0.202036
0.719697,51.510715,0.202036
0.719697,54.305519,0.202036
0.719697,57.251959,0.202036
0.719697,60.358264,0.202036
0.719697,63.633107,0.202036
0.719697,67.085632,0.202036
0.719697,70.72548,0.202036
0.719697,74.562814,0.202036
0.719697,78.608349,0.202036
0.719697,82.873382,0.202036
0.719697,87.369822,0.202036
0.719697,92.110224,0.202036
