date,stock(%),vol
0.259259,1.008655,0.232216
0.259259,1.07382,0.199557
0.259259,1.143194,0.179612
0.259259,1.217051,0.173703
0.259259,1.295679,0.175569
0.259259,1.379388,0.179342
0.259259,1.468504,0.183742
0.259259,1.563378,0.188518
0.259259,1.664381,0.193523
0.259259,1.771909,0.198632
0.259259,1.886384,0.203763
0.259259,2.008255,0.208858
0.259259,2.138,0.213866
0.259259,2.276127,0.213866
0.259259,2.423177,0.213866
0.259259,2.579728,0.213866
0.259259,2.746393,0.213866
0.259259,2.923826,0.213866
0.259259,3.112721,0.213866
0.259259,3.31382,0.213866
0.259259,3.527912,0.213866
0.259259,3.755835,0.213866
0.259259,3.998483,0.213866
0.259259,4.256808,0.213866
0.259259,4.531821,0.213866
0.259259,4.824603,0.213866
0.259259,5.136299,0.213866
0.259259,5.468133,0.213866
0.259259,5.821405,0.213866
0.259259,6.197501,0.213866
0.259259,6.597894,0.213866
,,
0.268519,0.144896,0.213866
0.268519,0.154257,0.213866
0.268519,0.164223,0.213866
0.268519,0.174832,0.213866
0.268519,0.186128,0.213866
0.268519,0.198152,0.213866
0.268519,0.210954,0.213866
0.268519,0.224583,0.213866
0.268519,0.239092,0.213866
0.268519,0.254539,0.213866
0.268519,0.270984,0.213866
0.268519,0.288491,0.213866
0.268519,0.307129,0.213866
0.268519,0.326971,0.213866
0.268519,0.348095,0.213866
0.268519,0.370584,0.213866
0.268519,0.394526,0.230354
0.268519,0.420015,0.245771
0.268519,0.44715,0.2603
0.268519,0.476038,0.274074
0.268519,0.506793,0.287182
0.268519,0.539535,0.299646
0.268519,0.574392,0.311407
0.268519,0.611501,0.322207
0.268519,0.651007,0.331394
0.268519,0.693066,0.337775
0.268519,0.737842,0.33969
0.268519,0.785511,0.335265
0.268519,0.836259,0.322653
0.268519,0.890286,0.30034
0.268519,0.947804,0.268156
0.268519,1.009037,0.230301
0.268519,1.074226,0.198439
0.268519,1.143628,0.17858
0.268519,1.217512,0.172491
0.268519,1.29617,0.174636
0.268519,1.37991,0.178683
0.268519,1.46906,0.183249
0.268519,1.56397,0.188143
0.268519,1.665011,0.193239
0.268519,1.77258,0.198429
0.268519,1.887099,0.203632
0.268519,2.009016,0.208793
0.268519,2.13881,0.213866
0.268519,2.276989,0.213866
0.268519,2.424095,0.213866
0.268519,2.580706,0.213866
0.268519,2.747434,0.213866
0.268519,2.924933,0.213866
0.268519,3.113901,0.213866
0.268519,3.315076,0.213866
0.268519,3.529249,0.213866
0.268519,3.757258,0.213866
0.268519,3.999998,0.213866
0.268519,4.258421,0.213866
0.268519,4.533539,0.213866
0.268519,4.826431,0.213866
0.268519,5.138245,0.213866
0.268519,5.470205,0.213866
0.268519,5.823611,0.213866
0.268519,6.199849,0.213866
0.268519,6.600394,0.213866
0.268519,7.026817,0.213866
,,
0.277778,0.136154,0.213866
0.277778,0.144951,0.213866
0.277778,0.154315,0.213866
0.277778,0.164285,0.213866
0.277778,0.174899,0.213866
0.277778,0.186198,0.213866
0.277778,0.198227,0.213866
0.277778,0.211034,0.213866
0.277778,0.224668,0.213866
0.277778,0.239183,0.213866
0.277778,0.254635,0.213866
0.277778,0.271086,0.213866
0.277778,0.2886,0.213866
0.277778,0.307245,0.213866
0.277778,0.327095,0.213866
0.277778,0.348227,0.213866
0.277778,0.370725,0.213866
0.277778,0.394676,0.230522
0.277778,0.420174,0.246078
0.277778,0.447319,0.260719
0.277778,0.476219,0.274571
0.277778,0.506985,0.287728
0.277778,0.539739,0.300222
0.277778,0.574609,0.31199
0.277778,0.611732,0.322766
0.277778,0.651254,0.331864
0.277778,0.693329,0.338031
0.277778,0.738121,0.339568
0.277778,0.785808,0.334583
0.277778,0.836576,0.321248
0.277778,0.890623,0.298175
0.277778,0.948163,0.265492
0.277778,1.009419,0.227818
0.277778,1.074633,0.196733
0.277778,1.144061,0.176972
0.277778,1.217974,0.170722
0.277778,1.296662,0.173253
0.277778,1.380433,0.177694
0.277778,1.469617,0.182529
0.277778,1.564563,0.18761
0.277778,1.665642,0.192852
0.277778,1.773252,0.198162
0.277778,1.887814,0.203463
0.277778,2.009777,0.208711
0.277778,2.13962,0.213866
0.277778,2.277852,0.213866
0.277778,2.425014,0.213866
0.277778,2.581684,0.213866
0.277778,2.748475,0.213866
0.277778,2.926042,0.213866
0.277778,3.115081,0.213866
0.277778,3.316332,0.213866
0.277778,3.530586,0.213866
0.277778,3.758682,0.213866
0.277778,4.001514,0.213866
0.277778,4.260034,0.213866
0.277778,4.535256,0.213866
0.277778,4.82826,0.213866
0.277778,5.140192,0.213866
0.277778,5.472278,0.213866
0.277778,5.825818,0.213866
0.277778,6.202198,0.213866
0.277778,6.602895,0.213866
0.277778,7.02948,0.213866
0.277778,7.483624,0.213866
,,
0.287037,0.12794,0.213866
0.287037,0.136206,0.213866
0.287037,0.145006,0.213866
0.287037,0.154374,0.213866
0.287037,0.164347,0.213866
0.287037,0.174965,0.213866
0.287037,0.186269,0.213866
0.287037,0.198303,0.213866
0.287037,0.211114,0.213866
0.287037,0.224753,0.213866
0.287037,0.239274,0.213866
0.287037,0.254732,0.213866
0.287037,0.271189,0.213866
0.287037,0.288709,0.213866
0.287037,0.307362,0.213866
0.287037,0.327219,0.213866
0.287037,0.348359,0.213866
0.287037,0.370865,0.213866
0.287037,0.394825,0.230688
0.287037,0.420333,0.246384
0.287037,0.447489,0.261139
0.287037,0.476399,0.275079
0.287037,0.507177,0.288303
0.287037,0.539944,0.300857
0.287037,0.574827,0.312674
0.287037,0.611964,0.323464
0.287037,0.651501,0.332484
0.287037,0.693591,0.338412
0.287037,0.738401,0.339495
0.287037,0.786106,0.333821
0.287037,0.836893,0.319621
0.287037,0.890961,0.295679
0.287037,0.948522,0.262443
0.287037,1.009802,0.224913
0.287037,1.075041,0.194604
0.287037,1.144494,0.174916
0.287037,1.218435,0.168514
0.287037,1.297153,0.171493
0.287037,1.380956,0.176427
0.287037,1.470174,0.181605
0.287037,1.565155,0.186939
0.287037,1.666273,0.192373
0.287037,1.773924,0.197832
0.287037,1.888529,0.203258
0.287037,2.010539,0.208615
0.287037,2.140431,0.213866
0.287037,2.278715,0.213866
0.287037,2.425933,0.213866
0.287037,2.582662,0.213866
0.287037,2.749516,0.213866
0.287037,2.927151,0.213866
0.287037,3.116261,0.213866
0.287037,3.317589,0.213866
0.287037,3.531924,0.213866
0.287037,3.760106,0.213866
0.287037,4.00303,0.213866
0.287037,4.261649,0.213866
0.287037,4.536975,0.213866
0.287037,4.830089,0.213866
0.287037,5.14214,0.213866
0.287037,5.474351,0.213866
0.287037,5.828025,0.213866
0.287037,6.204549,0.213866
0.287037,6.605397,0.213866
0.287037,7.032143,0.213866
0.287037,7.486459,0.213866
0.287037,7.970127,0.213866
,,
0.296296,0.120222,0.213866
0.296296,0.127989,0.213866
0.296296,0.136257,0.213866
0.296296,0.14506,0.213866
0.296296,0.154432,0.213866
0.296296,0.164409,0.213866
0.296296,0.175031,0.213866
0.296296,0.186339,0.213866
0.296296,0.198378,0.213866
0.296296,0.211194,0.213866
0.296296,0.224838,0.213866
0.296296,0.239364,0.213866
0.296296,0.254828,0.213866
0.296296,0.271292,0.213866
0.296296,0.288819,0.213866
0.296296,0.307478,0.213866
0.296296,0.327343,0.213866
0.296296,0.348491,0.213866
0.296296,0.371006,0.213866
0.296296,0.394975,0.230854
0.296296,0.420492,0.24669
0.296296,0.447658,0.261563
0.296296,0.47658,0.2756
0.296296,0.507369,0.288909
0.296296,0.540148,0.301548
0.296296,0.575045,0.313444
0.296296,0.612196,0.32427
0.296296,0.651747,0.333211
0.296296,0.693854,0.338866
0.296296,0.738681,0.339418
0.296296,0.786404,0.332951
0.296296,0.83721,0.317787
0.296296,0.891298,0.292914
0.296296,0.948881,0.25911
0.296296,1.010184,0.221698
0.296296,1.075448,0.192164
0.296296,1.144928,0.172533
0.296296,1.218897,0.165959
0.296296,1.297644,0.169434
0.296296,1.38148,0.174929
0.296296,1.470731,0.180516
0.296296,1.565749,0.186149
0.296296,1.666905,0.19181
0.296296,1.774596,0.19745
0.296296,1.889245,0.203022
0.296296,2.011301,0.208502
0.296296,2.141242,0.213866
0.296296,2.279579,0.213866
0.296296,2.426852,0.213866
0.296296,2.583641,0.213866
0.296296,2.750558,0.213866
0.296296,2.92826,0.213866
0.296296,3.117442,0.213866
0.296296,3.318846,0.213866
0.296296,3.533262,0.213866
0.296296,3.761531,0.213866
0.296296,4.004547,0.213866
0.296296,4.263263,0.213866
0.296296,4.538694,0.213866
0.296296,4.831919,0.213866
0.296296,5.144089,0.213866
0.296296,5.476426,0.213866
0.296296,5.830234,0.213866
0.296296,6.2069,0.213866
0.296296,6.6079,0.213866
0.296296,7.034808,0.213866
0.296296,7.489296,0.213866
0.296296,7.973147,0.213866
0.296296,8.488257,0.213866
,,
0.305556,0.112969,0.213866
0.305556,0.120267,0.213866
0.305556,0.128037,0.213866
0.305556,0.136309,0.213866
0.305556,0.145115,0.213866
0.305556,0.154491,0.213866
0.305556,0.164472,0.213866
0.305556,0.175098,0.213866
0.305556,0.18641,0.213866
0.305556,0.198453,0.213866
0.305556,0.211274,0.213866
0.305556,0.224924,0.213866
0.305556,0.239455,0.213866
0.305556,0.254925,0.213866
0.305556,0.271395,0.213866
0.305556,0.288928,0.213866
0.305556,0.307595,0.213866
0.305556,0.327467,0.213866
0.305556,0.348623,0.213866
0.305556,0.371146,0.213866
0.305556,0.395124,0.231019
0.305556,0.420652,0.246996
0.305556,0.447828,0.261991
0.305556,0.47676,0.276134
0.305556,0.507562,0.289547
0.305556,0.540353,0.302292
0.305556,0.575263,0.314287
0.305556,0.612428,0.325157
0.305556,0.651994,0.334011
0.305556,0.694117,0.339354
0.305556,0.738961,0.339303
0.305556,0.786702,0.331959
0.305556,0.837527,0.315765
0.305556,0.891636,0.289939
0.305556,0.949241,0.255571
0.305556,1.010567,0.218277
0.305556,1.075856,0.189511
0.305556,1.145362,0.169925
0.305556,1.219359,0.163152
0.305556,1.298136,0.167142
0.305556,1.382003,0.173253
0.305556,1.471288,0.179295
0.305556,1.566342,0.185263
0.305556,1.667536,0.191182
0.305556,1.775269,0.197023
0.305556,1.889961,0.202759
0.305556,2.012063,0.208379
0.305556,2.142054,0.213866
0.305556,2.280442,0.213866
0.305556,2.427772,0.213866
0.305556,2.58462,0.213866
0.305556,2.751601,0.213866
0.305556,2.929369,0.213866
0.305556,3.118623,0.213866
0.305556,3.320104,0.213866
0.305556,3.534601,0.213866
0.305556,3.762956,0.213866
0.305556,4.006065,0.213866
0.305556,4.264879,0.213866
0.305556,4.540414,0.213866
0.305556,4.83375,0.213866
0.305556,5.146038,0.213866
0.305556,5.478501,0.213866
0.305556,5.832443,0.213866
0.305556,6.209252,0.213866
0.305556,6.610404,0.213866
0.305556,7.037474,0.213866
0.305556,7.492134,0.213866
0.305556,7.976168,0.213866
0.305556,8.491474,0.213866
0.305556,9.040071,0.213866
,,
0.314815,0.106154,0.213866
0.314815,0.113012,0.213866
0.314815,0.120313,0.213866
0.314815,0.128086,0.213866
0.314815,0.136361,0.213866
0.314815,0.14517,0.213866
0.314815,0.154549,0.213866
0.314815,0.164534,0.213866
0.314815,0.175164,0.213866
0.314815,0.18648,0.213866
0.314815,0.198528,0.213866
0.314815,0.211354,0.213866
0.314815,0.225009,0.213866
0.314815,0.239546,0.213866
0.314815,0.255022,0.213866
0.314815,0.271497,0.213866
0.314815,0.289038,0.213866
0.314815,0.307711,0.213866
0.314815,0.327591,0.213866
0.314815,0.348755,0.213866
0.314815,0.371287,0.213866
0.314815,0.395274,0.231181
0.314815,0.420811,0.247299
0.314815,0.447998,0.262419
0.314815,0.476941,0.276681
0.314815,0.507754,0.290212
0.314815,0.540558,0.303081
0.314815,0.575481,0.315188
0.314815,0.61266,0.32611
0.314815,0.652242,0.334861
0.314815,0.69438,0.339845
0.314815,0.739241,0.339123
0.314815,0.787,0.330837
0.314815,0.837845,0.313575
0.314815,0.891974,0.286805
0.314815,0.949601,0.251901
0.314815,1.01095,0.214726
0.314815,1.076263,0.186746
0.314815,1.145796,0.167182
0.314815,1.219821,0.160175
0.314815,1.298628,0.164688
0.314815,1.382527,0.171448
0.314815,1.471846,0.177979
0.314815,1.566935,0.184309
0.314815,1.668168,0.190504
0.314815,1.775941,0.196564
0.314815,1.890677,0.202477
0.314815,2.012825,0.208245
0.314815,2.142865,0.213866
0.314815,2.281307,0.213866
0.314815,2.428692,0.213866
0.314815,2.585599,0.213866
0.314815,2.752643,0.213866
0.314815,2.930479,0.213866
0.314815,3.119805,0.213866
0.314815,3.321362,0.213866
0.314815,3.535941,0.213866
0.314815,3.764382,0.213866
0.314815,4.007583,0.213866
0.314815,4.266495,0.213866
0.314815,4.542135,0.213866
0.314815,4.835582,0.213866
0.314815,5.147988,0.213866
0.314815,5.480577,0.213866
0.314815,5.834653,0.213866
0.314815,6.211605,0.213866
0.314815,6.612909,0.213866
0.314815,7.04014,0.213866
0.314815,7.494973,0.213866
0.314815,7.979191,0.213866
0.314815,8.494691,0.213866
0.314815,9.043496,0.213866
0.314815,9.627757,0.213866
,,
0.324074,0.099749,0.213866
0.324074,0.106194,0.213866
0.324074,0.113054,0.213866
0.324074,0.120358,0.213866
0.324074,0.128134,0.213866
0.324074,0.136412,0.213866
0.324074,0.145225,0.213866
0.324074,0.154608,0.213866
0.324074,0.164596,0.213866
0.324074,0.17523,0.213866
0.324074,0.186551,0.213866
0.324074,0.198603,0.213866
0.324074,0.211434,0.213866
0.324074,0.225094,0.213866
0.324074,0.239636,0.213866
0.324074,0.255118,0.213866
0.324074,0.2716,0.213866
0.324074,0.289147,0.213866
0.324074,0.307828,0.213866
0.324074,0.327715,0.213866
0.324074,0.348887,0.213866
0.324074,0.371428,0.213866
0.324074,0.395424,0.231339
0.324074,0.42097,0.247597
0.324074,0.448168,0.262846
0.324074,0.477122,0.277236
0.324074,0.507946,0.290901
0.324074,0.540763,0.303907
0.324074,0.575699,0.316135
0.324074,0.612892,0.327108
0.324074,0.652489,0.335738
0.324074,0.694643,0.340316
0.324074,0.739521,0.338862
0.324074,0.787298,0.329584
0.324074,0.838162,0.311241
0.324074,0.892312,0.283557
0.324074,0.94996,0.248157
0.324074,1.011333,0.21112
0.324074,1.076671,0.183939
0.324074,1.14623,0.164389
0.324074,1.220283,0.157106
0.324074,1.29912,0.162136
0.324074,1.383051,0.169568
0.324074,1.472404,0.176607
0.324074,1.567529,0.183314
0.324074,1.6688,0.189797
0.324074,1.776614,0.196085
0.324074,1.891394,0.202182
0.324074,2.013588,0.208106
0.324074,2.143677,0.213866
0.324074,2.282171,0.213866
0.324074,2.429612,0.213866
0.324074,2.586579,0.213866
0.324074,2.753686,0.213866
0.324074,2.93159,0.213866
0.324074,3.120987,0.213866
0.324074,3.32262,0.213866
0.324074,3.53728,0.213866
0.324074,3.765809,0.213866
0.324074,4.009101,0.213866
0.324074,4.268112,0.213866
0.324074,4.543856,0.213866
0.324074,4.837414,0.213866
0.324074,5.149939,0.213866
0.324074,5.482654,0.213866
0.324074,5.836864,0.213866
0.324074,6.213958,0.213866
0.324074,6.615415,0.213866
0.324074,7.042808,0.213866
0.324074,7.497813,0.213866
0.324074,7.982214,0.213866
0.324074,8.49791,0.213866
0.324074,9.046923,0.213866
0.324074,9.631405,0.213866
0.324074,10.253648,0.213866
,,
0.333333,0.093732,0.213866
0.333333,0.099787,0.213866
0.333333,0.106234,0.213866
0.333333,0.113097,0.213866
0.333333,0.120404,0.213866
0.333333,0.128183,0.213866
0.333333,0.136464,0.213866
0.333333,0.14528,0.213866
0.333333,0.154666,0.213866
0.333333,0.164659,0.213866
0.333333,0.175297,0.213866
0.333333,0.186622,0.213866
0.333333,0.198679,0.213866
0.333333,0.211514,0.213866
0.333333,0.225179,0.213866
0.333333,0.239727,0.213866
0.333333,0.255215,0.213866
0.333333,0.271703,0.213866
0.333333,0.289257,0.213866
0.333333,0.307944,0.213866
0.333333,0.327839,0.213866
0.333333,0.34902,0.213866
0.333333,0.371568,0.213866
0.333333,0.395574,0.231495
0.333333,0.42113,0.247889
0.333333,0.448337,0.26327
0.333333,0.477303,0.277796
0.333333,0.508139,0.291602
0.333333,0.540968,0.304753
0.333333,0.575917,0.317113
0.333333,0.613125,0.328136
0.333333,0.652736,0.336621
0.333333,0.694906,0.340747
0.333333,0.739801,0.338512
0.333333,0.787597,0.328205
0.333333,0.83848,0.308787
0.333333,0.89265,0.280241
0.333333,0.95032,0.244398
0.333333,1.011717,0.207522
0.333333,1.077079,0.181173
0.333333,1.146664,0.161619
0.333333,1.220745,0.154023
0.333333,1.299612,0.159551
0.333333,1.383575,0.167666
0.333333,1.472961,0.175217
0.333333,1.568123,0.182306
0.333333,1.669433,0.189081
0.333333,1.777287,0.195598
0.333333,1.89211,0.201884
0.333333,2.014351,0.207966
0.333333,2.14449,0.213866
0.333333,2.283036,0.213866
0.333333,2.430533,0.213866
0.333333,2.587559,0.213866
0.333333,2.75473,0.213866
0.333333,2.932701,0.213866
0.333333,3.12217,0.213866
0.333333,3.32388,0.213866
0.333333,3.538621,0.213866
0.333333,3.767236,0.213866
0.333333,4.01062,0.213866
0.333333,4.269729,0.213866
0.333333,4.545578,0.213866
0.333333,4.839247,0.213866
0.333333,5.15189,0.213866
0.333333,5.484731,0.213866
0.333333,5.839076,0.213866
0.333333,6.216313,0.213866
0.333333,6.617922,0.213866
0.333333,7.045477,0.213866
0.333333,7.500654,0.213866
0.333333,7.985239,0.213866
0.333333,8.50113,0.213866
0.333333,9.050351,0.213866
0.333333,9.635055,0.213866
0.333333,10.257534,0.213866
0.333333,10.920228,0.213866
,,
0.342593,0.088076,0.213866
0.342593,0.093766,0.213866
0.342593,0.099824,0.213866
0.342593,0.106273,0.213866
0.342593,0.113139,0.213866
0.342593,0.120449,0.213866
0.342593,0.12823,0.213866
0.342593,0.136515,0.213866
0.342593,0.145334,0.213866
0.342593,0.154724,0.213866
0.342593,0.16472,0.213866
0.342593,0.175362,0.213866
0.342593,0.186691,0.213866
0.342593,0.198752,0.213866
0.342593,0.211593,0.213866
0.342593,0.225263,0.213866
0.342593,0.239816,0.213866
0.342593,0.25531,0.213866
0.342593,0.271804,0.213866
0.342593,0.289364,0.213866
0.342593,0.308059,0.213866
0.342593,0.327961,0.213866
0.342593,0.349149,0.213866
0.342593,0.371706,0.213866
0.342593,0.39572,0.231647
0.342593,0.421286,0.248175
0.342593,0.448504,0.263687
0.342593,0.47748,0.278351
0.342593,0.508327,0.292303
0.342593,0.541168,0.305606
0.342593,0.576131,0.318105
0.342593,0.613352,0.329178
0.342593,0.652978,0.337494
0.342593,0.695164,0.341128
0.342593,0.740076,0.338064
0.342593,0.787889,0.326708
0.342593,0.838791,0.306246
0.342593,0.892981,0.276905
0.342593,0.950673,0.240688
0.342593,1.012092,0.20399
0.342593,1.077479,0.178525
0.342593,1.14709,0.158949
0.342593,1.221198,0.150997
0.342593,1.300094,0.156993
0.342593,1.384088,0.165785
0.342593,1.473508,0.173844
0.342593,1.568705,0.181313
0.342593,1.670052,0.188376
0.342593,1.777947,0.195119
0.342593,1.892812,0.20159
0.342593,2.015098,0.207827
0.342593,2.145285,0.213866
0.342593,2.283883,0.213866
0.342593,2.431434,0.213866
0.342593,2.588519,0.213866
0.342593,2.755751,0.213866
0.342593,2.933788,0.213866
0.342593,3.123328,0.213866
0.342593,3.325112,0.213866
0.342593,3.539933,0.213866
0.342593,3.768633,0.213866
0.342593,4.012108,0.213866
0.342593,4.271313,0.213866
0.342593,4.547263,0.213866
0.342593,4.841042,0.213866
0.342593,5.153801,0.213866
0.342593,5.486765,0.213866
0.342593,5.841241,0.213866
0.342593,6.218619,0.213866
0.342593,6.620376,0.213866
0.342593,7.04809,0.213866
0.342593,7.503436,0.213866
0.342593,7.9882,0.213866
0.342593,8.504283,0.213866
0.342593,9.053708,0.213866
0.342593,9.638628,0.213866
0.342593,10.261338,0.213866
0.342593,10.924278,0.213866
0.342593,11.630048,0.213866
,,
0.351852,0.082762,0.213866
0.351852,0.088109,0.213866
0.351852,0.093801,0.213866
0.351852,0.099861,0.213866
0.351852,0.106313,0.213866
0.351852,0.113181,0.213866
0.351852,0.120493,0.213866
0.351852,0.128278,0.213866
0.351852,0.136565,0.213866
0.351852,0.145388,0.213866
0.351852,0.154781,0.213866
0.351852,0.164781,0.213866
0.351852,0.175427,0.213866
0.351852,0.18676,0.213866
0.351852,0.198826,0.213866
0.351852,0.211671,0.213866
0.351852,0.225346,0.213866
0.351852,0.239905,0.213866
0.351852,0.255404,0.213866
0.351852,0.271905,0.213866
0.351852,0.289471,0.213866
0.351852,0.308173,0.213866
0.351852,0.328083,0.213866
0.351852,0.349279,0.213866
0.351852,0.371844,0.213866
0.351852,0.395867,0.231792
0.351852,0.421442,0.248449
0.351852,0.44867,0.264089
0.351852,0.477657,0.278888
0.351852,0.508516,0.292987
0.351852,0.541369,0.306448
0.351852,0.576344,0.319093
0.351852,0.61358,0.330218
0.351852,0.65322,0.338347
0.351852,0.695422,0.341447
0.351852,0.74035,0.337516
0.351852,0.788181,0.325111
0.351852,0.839102,0.303653
0.351852,0.893312,0.2736
0.351852,0.951026,0.23708
0.351852,1.012467,0.2006
0.351852,1.077878,0.176061
0.351852,1.147515,0.156454
0.351852,1.221651,0.148103
0.351852,1.300577,0.154521
0.351852,1.384601,0.163977
0.351852,1.474054,0.172529
0.351852,1.569287,0.180359
0.351852,1.670671,0.187699
0.351852,1.778606,0.19466
0.351852,1.893514,0.201309
0.351852,2.015846,0.207695
0.351852,2.146081,0.213866
0.351852,2.28473,0.213866
0.351852,2.432336,0.213866
0.351852,2.589479,0.213866
0.351852,2.756773,0.213866
0.351852,2.934877,0.213866
0.351852,3.124486,0.213866
0.351852,3.326346,0.213866
0.351852,3.541246,0.213866
0.351852,3.770031,0.213866
0.351852,4.013596,0.213866
0.351852,4.272897,0.213866
0.351852,4.54895,0.213866
0.351852,4.842838,0.213866
0.351852,5.155712,0.213866
0.351852,5.4888,0.213866
0.351852,5.843408,0.213866
0.351852,6.220925,0.213866
0.351852,6.622832,0.213866
0.351852,7.050704,0.213866
0.351852,7.506219,0.213866
0.351852,7.991163,0.213866
0.351852,8.507437,0.213866
0.351852,9.057066,0.213866
0.351852,9.642203,0.213866
0.351852,10.265144,0.213866
0.351852,10.92833,0.213866
0.351852,11.634362,0.213866
0.351852,12.386007,0.213866
,,
0.361111,0.077768,0.213866
0.361111,0.082793,0.213866
