date,stock(%),vol
0.8,81.890147,0.224992
0.8,87.247586,0.224992
0.8,92.955522,0.224992
0.8,99.036884,0.224992
0.8,105.516103,0.224992
0.8,112.419207,0.224992
0.8,119.773928,0.224992
0.8,127.609811,0.224992
0.8,135.958336,0.224992
0.8,144.85304,0.224992
0.8,154.329656,0.224992
0.8,164.426253,0.224992
0.8,175.183394,0.224992
0.8,186.64429,0.224992
0.8,198.854985,0.224992
0.8,211.864531,0.224992
0.8,225.725192,0.224992
0.8,240.492648,0.224992
0.8,256.226225,0.224992
0.8,272.989129,0.224992
0.8,290.8487,0.224992
0.8,309.876684,0.224992
0.8,330.149523,0.224992
0.8,351.748657,0.224992
0.8,374.760856,0.224992
0.8,399.278565,0.224992
0.8,425.400278,0.224992
0.8,453.230934,0.224992
0.8,482.882334,0.224992
0.8,514.473597,0.224992
0.8,548.131632,0.224992
0.8,583.991653,0.224992
,,
0.808333,0.001717,0.224992
0.808333,0.001829,0.224992
0.808333,0.001949,0.224992
0.808333,0.002076,0.224992
0.808333,0.002212,0.224992
0.808333,0.002357,0.224992
0.808333,0.002511,0.224992
0.808333,0.002675,0.224992
0.808333,0.00285,0.224992
0.808333,0.003036,0.224992
0.808333,0.003235,0.224992
0.808333,0.003447,0.224992
0.808333,0.003672,0.224992
0.808333,0.003913,0.224992
0.808333,0.004168,0.224992
0.808333,0.004441,0.224992
0.808333,0.004732,0.224992
0.808333,0.005041,0.224992
0.808333,0.005371,0.224992
0.808333,0.005723,0.224992
0.808333,0.006097,0.224992
0.808333,0.006496,0.224992
0.808333,0.006921,0.224992
0.808333,0.007374,0.224992
0.808333,0.007856,0.224992
0.808333,0.00837,0.224992
0.808333,0.008917,0.224992
0.808333,0.009501,0.224992
0.808333,0.010122,0.224992
0.808333,0.010785,0.224992
0.808333,0.01149,0.224992
0.808333,0.012242,0.224992
0.808333,0.013043,0.224992
0.808333,0.013896,0.224992
0.808333,0.014805,0.224992
0.808333,0.015774,0.224992
0.808333,0.016806,0.224992
0.808333,0.017905,0.224992
0.808333,0.019077,0.224992
0.808333,0.020325,0.224992
0.808333,0.021654,0.224992
0.808333,0.023071,0.224992
0.808333,0.02458,0.224992
0.808333,0.026188,0.224992
0.808333,0.027902,0.224992
0.808333,0.029727,0.224992
0.808333,0.031672,0.224992
0.808333,0.033744,0.224992
0.808333,0.035952,0.224992
0.808333,0.038304,0.224992
0.808333,0.04081,0.224992
0.808333,0.043479,0.224992
0.808333,0.046324,0.224992
0.808333,0.049355,0.224992
0.808333,0.052583,0.224992
0.808333,0.056024,0.224992
0.808333,0.059689,0.224992
0.808333,0.063594,0.224992
0.808333,0.067754,0.224992
0.808333,0.072187,0.224992
0.808333,0.076909,0.224992
0.808333,0.081941,0.224992
0.808333,0.087302,0.224992
0.808333,0.093013,0.224992
0.808333,0.099098,0.224992
0.808333,0.105582,0.224992
0.808333,0.112489,0.224992
0.808333,0.119848,0.224992
0.808333,0.127689,0.224992
0.808333,0.136043,0.224992
0.808333,0.144943,0.224992
0.808333,0.154426,0.224992
0.808333,0.164528,0.224992
0.808333,0.175292,0.224992
0.808333,0.18676,0.224992
0.808333,0.198979,0.224992
0.808333,0.211996,0.224992
0.808333,0.225866,0.224992
0.808333,0.240642,0.224992
0.808333,0.256386,0.224992
0.808333,0.273159,0.224992
0.808333,0.29103,0.224992
0.808333,0.310069,0.224992
0.808333,0.330355,0.224992
0.808333,0.351967,0.224992
0.808333,0.374994,0.224992
0.808333,0.399527,0.224992
0.808333,0.425665,0.224992
0.808333,0.453513,0.224992
0.808333,0.483183,0.224993
0.808333,0.514794,0.224996
0.808333,0.548472,0.225091
0.808333,0.584355,0.226431
0.808333,0.622585,0.234823
0.808333,0.663316,0.249995
0.808333,0.706711,0.261835
0.808333,0.752946,0.267971
0.808333,0.802205,0.271113
0.808333,0.854687,0.272274
0.808333,0.910603,0.26666
0.808333,0.970177,0.25883
0.808333,1.033648,0.233243
0.808333,1.101271,0.200546
0.808333,1.173319,0.182924
0.808333,1.25008,0.181277
0.808333,1.331863,0.193846
0.808333,1.418997,0.208368
0.808333,1.511831,0.218239
0.808333,1.610738,0.223222
0.808333,1.716116,0.224777
0.808333,1.828389,0.224978
0.808333,1.948006,0.224992
0.808333,2.075449,0.224992
0.808333,2.21123,0.224992
0.808333,2.355893,0.224992
0.808333,2.510021,0.224992
0.808333,2.674233,0.224992
0.808333,2.849187,0.224992
0.808333,3.035587,0.224992
0.808333,3.234182,0.224992
0.808333,3.44577,0.224992
0.808333,3.6712,0.224992
0.808333,3.911378,0.224992
0.808333,4.16727,0.224992
0.808333,4.439902,0.224992
0.808333,4.73037,0.224992
0.808333,5.039842,0.224992
0.808333,5.36956,0.224992
0.808333,5.720849,0.224992
0.808333,6.09512,0.224992
0.808333,6.493876,0.224992
0.808333,6.918721,0.224992
0.808333,7.371359,0.224992
0.808333,7.85361,0.224992
0.808333,8.367411,0.224992
0.808333,8.914826,0.224992
0.808333,9.498054,0.224992
0.808333,10.119439,0.224992
0.808333,10.781476,0.224992
0.808333,11.486824,0.224992
0.808333,12.238319,0.224992
0.808333,13.038977,0.224992
0.808333,13.892017,0.224992
0.808333,14.800864,0.224992
0.808333,15.76917,0.224992
0.808333,16.800826,0.224992
0.808333,17.899974,0.224992
0.808333,19.071031,0.224992
0.808333,20.318701,0.224992
0.808333,21.647997,0.224992
0.808333,23.064258,0.224992
0.808333,24.573175,0.224992
0.808333,26.180808,0.224992
0.808333,27.893616,0.224992
0.808333,29.71848,0.224992
0.808333,31.66273,0.224992
0.808333,33.734178,0.224992
0.808333,35.941145,0.224992
0.808333,38.292497,0.224992
0.808333,40.797679,0.224992
0.808333,43.466756,0.224992
0.808333,46.31045,0.224992
0.808333,49.340186,0.224992
0.808333,52.568133,0.224992
0.808333,56.00726,0.224992
0.808333,59.671382,0.224992
0.808333,63.57522,0.224992
0.808333,67.734456,0.224992
0.808333,72.165799,0.224992
0.808333,76.88705,0.224992
0.808333,81.917176,0.224992
0.808333,87.276384,0.224992
0.808333,92.986204,0.224992
0.808333,99.069573,0.224992
0.808333,105.55093,0.224992
0.808333,112.456313,0.224992
0.808333,119.813461,0.224992
0.808333,127.65193,0.224992
0.808333,136.003211,0.224992
0.808333,144.900851,0.224992
0.808333,154.380594,0.224992
0.808333,164.480525,0.224992
0.808333,175.241215,0.224992
0.808333,186.705895,0.224992
0.808333,198.92062,0.224992
0.808333,211.93446,0.224992
0.808333,225.799696,0.224992
0.808333,240.572026,0.224992
0.808333,256.310796,0.224992
0.808333,273.079233,0.224992
0.808333,290.944698,0.224992
0.808333,309.978963,0.224992
0.808333,330.258494,0.224992
0.808333,351.864757,0.224992
0.808333,374.884551,0.224992
0.808333,399.410352,0.224992
0.808333,425.540688,0.224992
0.808333,453.380529,0.224992
0.808333,483.041717,0.224992
0.808333,514.643406,0.224992
0.808333,548.312551,0.224992
0.808333,584.184407,0.224992
0.808333,622.403082,0.224992
,,
0.816667,0.001612,0.224992
0.816667,0.001717,0.224992
0.816667,0.00183,0.224992
0.816667,0.001949,0.224992
0.816667,0.002077,0.224992
0.816667,0.002213,0.224992
0.816667,0.002357,0.224992
0.816667,0.002512,0.224992
0.816667,0.002676,0.224992
0.816667,0.002851,0.224992
0.816667,0.003037,0.224992
0.816667,0.003236,0.224992
0.816667,0.003448,0.224992
0.816667,0.003673,0.224992
0.816667,0.003914,0.224992
0.816667,0.00417,0.224992
0.816667,0.004443,0.224992
0.816667,0.004733,0.224992
0.816667,0.005043,0.224992
0.816667,0.005373,0.224992
0.816667,0.005724,0.224992
0.816667,0.006099,0.224992
0.816667,0.006498,0.224992
0.816667,0.006923,0.224992
0.816667,0.007376,0.224992
0.816667,0.007858,0.224992
0.816667,0.008373,0.224992
0.816667,0.00892,0.224992
0.816667,0.009504,0.224992
0.816667,0.010126,0.224992
0.816667,0.010788,0.224992
0.816667,0.011494,0.224992
0.816667,0.012246,0.224992
0.816667,0.013047,0.224992
0.816667,0.013901,0.224992
0.816667,0.01481,0.224992
0.816667,0.015779,0.224992
0.816667,0.016811,0.224992
0.816667,0.017911,0.224992
0.816667,0.019083,0.224992
0.816667,0.020331,0.224992
0.816667,0.021661,0.224992
0.816667,0.023079,0.224992
0.816667,0.024588,0.224992
0.816667,0.026197,0.224992
0.816667,0.027911,0.224992
0.816667,0.029737,0.224992
0.816667,0.031682,0.224992
0.816667,0.033755,0.224992
0.816667,0.035963,0.224992
0.816667,0.038316,0.224992
0.816667,0.040823,0.224992
0.816667,0.043494,0.224992
0.816667,0.046339,0.224992
0.816667,0.049371,0.224992
0.816667,0.052601,0.224992
0.816667,0.056042,0.224992
0.816667,0.059708,0.224992
0.816667,0.063615,0.224992
0.816667,0.067777,0.224992
0.816667,0.072211,0.224992
0.816667,0.076935,0.224992
0.816667,0.081968,0.224992
0.816667,0.087331,0.224992
0.816667,0.093044,0.224992
0.816667,0.099131,0.224992
0.816667,0.105617,0.224992
0.816667,0.112526,0.224992
0.816667,0.119888,0.224992
0.816667,0.127731,0.224992
0.816667,0.136088,0.224992
0.816667,0.144991,0.224992
0.816667,0.154477,0.224992
0.816667,0.164583,0.224992
0.816667,0.17535,0.224992
0.816667,0.186822,0.224992
0.816667,0.199044,0.224992
0.816667,0.212066,0.224992
0.816667,0.22594,0.224992
0.816667,0.240722,0.224992
0.816667,0.25647,0.224992
0.816667,0.273249,0.224992
0.816667,0.291126,0.224992
0.816667,0.310172,0.224992
0.816667,0.330464,0.224992
0.816667,0.352084,0.224992
0.816667,0.375118,0.224992
0.816667,0.399659,0.224992
0.816667,0.425805,0.224992
0.816667,0.453662,0.224992
0.816667,0.483342,0.224993
0.816667,0.514963,0.224995
0.816667,0.548653,0.22507
0.816667,0.584548,0.226306
0.816667,0.62279,0.235051
0.816667,0.663534,0.250806
0.816667,0.706944,0.262426
0.816667,0.753194,0.268099
0.816667,0.80247,0.271047
0.816667,0.854969,0.272453
0.816667,0.910903,0.26621
0.816667,0.970497,0.259309
0.816667,1.033989,0.232732
0.816667,1.101635,0.199731
0.816667,1.173706,0.183038
0.816667,1.250493,0.181243
0.816667,1.332303,0.193436
0.816667,1.419465,0.207953
0.816667,1.51233,0.218004
0.816667,1.61127,0.22318
0.816667,1.716683,0.224794
0.816667,1.828992,0.224981
0.816667,1.948649,0.224992
0.816667,2.076134,0.224992
0.816667,2.21196,0.224992
0.816667,2.356671,0.224992
0.816667,2.51085,0.224992
0.816667,2.675115,0.224992
0.816667,2.850127,0.224992
0.816667,3.036589,0.224992
0.816667,3.23525,0.224992
0.816667,3.446907,0.224992
0.816667,3.672412,0.224992
0.816667,3.912669,0.224992
0.816667,4.168645,0.224992
0.816667,4.441367,0.224992
0.816667,4.731932,0.224992
0.816667,5.041505,0.224992
0.816667,5.371332,0.224992
0.816667,5.722737,0.224992
0.816667,6.097131,0.224992
0.816667,6.49602,0.224992
0.816667,6.921004,0.224992
0.816667,7.373792,0.224992
0.816667,7.856202,0.224992
0.816667,8.370173,0.224992
0.816667,8.917769,0.224992
0.816667,9.501189,0.224992
0.816667,10.122779,0.224992
0.816667,10.785034,0.224992
0.816667,11.490616,0.224992
0.816667,12.242358,0.224992
0.816667,13.043281,0.224992
0.816667,13.896602,0.224992
0.816667,14.805749,0.224992
0.816667,15.774375,0.224992
0.816667,16.806371,0.224992
0.816667,17.905882,0.224992
0.816667,19.077326,0.224992
0.816667,20.325408,0.224992
0.816667,21.655142,0.224992
0.816667,23.071871,0.224992
0.816667,24.581285,0.224992
0.816667,26.189449,0.224992
0.816667,27.902822,0.224992
0.816667,29.728289,0.224992
0.816667,31.673181,0.224992
0.816667,33.745313,0.224992
0.816667,35.953008,0.224992
0.816667,38.305136,0.224992
0.816667,40.811145,0.224992
0.816667,43.481103,0.224992
0.816667,46.325736,0.224992
0.816667,49.356471,0.224992
0.816667,52.585484,0.224992
0.816667,56.025746,0.224992
0.816667,59.691078,0.224992
0.816667,63.596204,0.224992
0.816667,67.756813,0.224992
0.816667,72.189618,0.224992
0.816667,76.912427,0.224992
0.816667,81.944213,0.224992
0.816667,87.305191,0.224992
0.816667,93.016895,0.224992
0.816667,99.102272,0.224992
0.816667,105.585769,0.224992
0.816667,112.49343,0.224992
0.816667,119.853007,0.224992
0.816667,127.694064,0.224992
0.816667,136.0481,0.224992
0.816667,144.948677,0.224992
0.816667,154.43155,0.224992
0.816667,164.534814,0.224992
0.816667,175.299056,0.224992
0.816667,186.76752,0.224992
0.816667,198.986277,0.224992
0.816667,212.004412,0.224992
0.816667,225.874224,0.224992
0.816667,240.65143,0.224992
0.816667,256.395395,0.224992
0.816667,273.169366,0.224992
0.816667,291.040729,0.224992
0.816667,310.081276,0.224992
0.816667,330.3675,0.224992
0.816667,351.980895,0.224992
0.816667,375.008287,0.224992
0.816667,399.542184,0.224992
0.816667,425.681144,0.224992
0.816667,453.530174,0.224992
0.816667,483.201151,0.224992
0.816667,514.813272,0.224992
0.816667,548.493529,0.224992
0.816667,584.377226,0.224992
0.816667,622.608515,0.224992
0.816667,663.340983,0.224992
,,
0.825,0.001513,0.224992
0.825,0.001612,0.224992
0.825,0.001718,0.224992
0.825,0.00183,0.224992
0.825,0.00195,0.224992
0.825,0.002077,0.224992
0.825,0.002213,0.224992
0.825,0.002358,0.224992
0.825,0.002512,0.224992
0.825,0.002677,0.224992
0.825,0.002852,0.224992
0.825,0.003038,0.224992
0.825,0.003237,0.224992
0.825,0.003449,0.224992
0.825,0.003675,0.224992
0.825,0.003915,0.224992
0.825,0.004171,0.224992
0.825,0.004444,0.224992
0.825,0.004735,0.224992
0.825,0.005045,0.224992
0.825,0.005375,0.224992
0.825,0.005726,0.224992
0.825,0.006101,0.224992
0.825,0.0065,0.224992
0.825,0.006925,0.224992
0.825,0.007378,0.224992
0.825,0.007861,0.224992
0.825,0.008375,0.224992
0.825,0.008923,0.224992
0.825,0.009507,0.224992
0.825,0.010129,0.224992
0.825,0.010792,0.224992
0.825,0.011498,0.224992
0.825,0.01225,0.224992
0.825,0.013051,0.224992
0.825,0.013905,0.224992
0.825,0.014815,0.224992
0.825,0.015784,0.224992
0.825,0.016817,0.224992
0.825,0.017917,0.224992
0.825,0.019089,0.224992
0.825,0.020338,0.224992
0.825,0.021669,0.224992
0.825,0.023086,0.224992
0.825,0.024597,0.224992
0.825,0.026206,0.224992
0.825,0.02792,0.224992
0.825,0.029747,0.224992
0.825,0.031693,0.224992
0.825,0.033766,0.224992
0.825,0.035975,0.224992
0.825,0.038329,0.224992
0.825,0.040837,0.224992
0.825,0.043508,0.224992
0.825,0.046355,0.224992
0.825,0.049387,0.224992
0.825,0.052618,0.224992
0.825,0.056061,0.224992
0.825,0.059728,0.224992
0.825,0.063636,0.224992
0.825,0.067799,0.224992
0.825,0.072235,0.224992
0.825,0.07696,0.224992
0.825,0.081995,0.224992
0.825,0.087359,0.224992
0.825,0.093075,0.224992
0.825,0.099164,0.224992
0.825,0.105651,0.224992
0.825,0.112563,0.224992
0.825,0.119928,0.224992
0.825,0.127773,0.224992
0.825,0.136133,0.224992
0.825,0.145039,0.224992
0.825,0.154528,0.224992
0.825,0.164637,0.224992
0.825,0.175408,0.224992
0.825,0.186884,0.224992
0.825,0.19911,0.224992
0.825,0.212136,0.224992
0.825,0.226015,0.224992
0.825,0.240801,0.224992
0.825,0.256555,0.224992
0.825,0.273339,0.224992
0.825,0.291222,0.224992
0.825,0.310274,0.224992
0.825,0.330573,0.224992
0.825,0.3522,0.224992
0.825,0.375241,0.224992
0.825,0.399791,0.224992
0.825,0.425946,0.224992
0.825,0.453812,0.224992
0.825,0.483502,0.224993
0.825,0.515133,0.224994
0.825,0.548835,0.225049
0.825,0.584741,0.226146
0.825,0.622996,0.235203
0.825,0.663753,0.251462
0.825,0.707178,0.262696
0.825,0.753443,0.267815
0.825,0.802735,0.270523
0.825,0.855252,0.272235
0.825,0.911204,0.265214
0.825,0.970817,0.259549
0.825,1.03433,0.23205
0.825,1.101998,0.199215
0.825,1.174094,0.183739
0.825,1.250906,0.181771
0.825,1.332743,0.19341
0.825,1.419934,0.207736
0.825,1.512829,0.21784
0.825,1.611802,0.223159
0.825,1.71725,0.224817
0.825,1.829596,0.224984
0.825,1.949292,0.224992
0.825,2.076819,0.224992
0.825,2.21269,0.224992
0.825,2.357449,0.224992
0.825,2.511678,0.224992
0.825,2.675998,0.224992
0.825,2.851068,0.224992
0.825,3.037591,0.224992
0.825,3.236318,0.224992
0.825,3.448045,0.224992
0.825,3.673624,0.224992
0.825,3.913961,0.224992
0.825,4.170021,0.224992
0.825,4.442833,0.224992
0.825,4.733494,0.224992
0.825,5.043169,0.224992
0.825,5.373105,0.224992
0.825,5.724626,0.224992
0.825,6.099144,0.224992
0.825,6.498164,0.224992
0.825,6.923289,0.224992
0.825,7.376226,0.224992
0.825,7.858795,0.224992
0.825,8.372936,0.224992
0.825,8.920712,0.224992
0.825,9.504325,0.224992
0.825,10.12612,0.224992
0.825,10.788594,0.224992
0.825,11.494408,0.224992
0.825,12.246399,0.224992
0.825,13.047586,0.224992
0.825,13.901189,0.224992
0.825,14.810636,0.224992
0.825,15.779582,0.224992
0.825,16.811918,0.224992
0.825,17.911792,0.224992
0.825,19.083622,0.224992
0.825,20.332116,0.224992
0.825,21.66229,0.224992
0.825,23.079486,0.224992
0.825,24.589399,0.224992
0.825,26.198093,0.224992
0.825,27.912032,0.224992
0.825,29.738101,0.224992
0.825,31.683635,0.224992
0.825,33.756451,0.224992
0.825,35.964875,0.224992
0.825,38.317779,0.224992
0.825,40.824615,0.224992
0.825,43.495454,0.224992
0.825,46.341026,0.224992
0.825,49.372762,0.224992
0.825,52.60284,0.224992
0.825,56.044238,0.224992
0.825,59.71078,0.224992
0.825,63.617195,0.224992
0.825,67.779177,0.224992
0.825,72.213445,0.224992
0.825,76.937813,0.224992
0.825,81.97126,0.224992
0.825,87.334007,0.224992
0.825,93.047597,0.224992
0.825,99.134982,0.224992
0.825,105.620619,0.224992
0.825,112.53056,0.224992
0.825,119.892566,0.224992
0.825,127.736211,0.224992
0.825,136.093005,0.224992
0.825,144.996519,0.224992
0.825,154.482522,0.224992
0.825,164.589121,0.224992
0.825,175.356916,0.224992
0.825,186.829165,0.224992
0.825,199.051955,0.224992
0.825,212.074387,0.224992
0.825,225.948777,0.224992
0.825,240.730861,0.224992
0.825,256.480022,0.224992
0.825,273.25953,0.224992
0.825,291.136791,0.224992
0.825,310.183623,0.224992
0.825,330.476543,0.224992
0.825,352.097071,0.224992
0.825,375.132064,0.224992
0.825,399.674058,0.224992
0.825,425.821646,0.224992
0.825,453.679868,0.224992
0.825,483.360639,0.224992
0.825,514.983193,0.224992
0.825,548.674567,0.224992
0.825,584.570108,0.224992
0.825,622.814016,0.224992
0.825,663.559928,0.224992
0.825,706.971531,0.224992
,,
0.833333,0.001421,0.224992
0.833333,0.001514,0.224992
0.833333,0.001613,0.224992
0.833333,0.001718,0.224992
0.833333,0.001831,0.224992
0.833333,0.001951,0.224992
0.833333,0.002078,0.224992
0.833333,0.002214,0.224992
0.833333,0.002359,0.224992
0.833333,0.002513,0.224992
0.833333,0.002678,0.224992
0.833333,0.002853,0.224992
0.833333,0.003039,0.224992
0.833333,0.003238,0.224992
0.833333,0.00345,0.224992
0.833333,0.003676,0.224992
0.833333,0.003916,0.224992
0.833333,0.004173,0.224992
0.833333,0.004446,0.224992
0.833333,0.004736,0.224992
0.833333,0.005046,0.224992
0.833333,0.005376,0.224992
0.833333,0.005728,0.224992
0.833333,0.006103,0.224992
0.833333,0.006502,0.224992
0.833333,0.006928,0.224992
0.833333,0.007381,0.224992
0.833333,0.007864,0.224992
0.833333,0.008378,0.224992
0.833333,0.008926,0.224992
0.833333,0.00951,0.224992
0.833333,0.010132,0.224992
0.833333,0.010795,0.224992
0.833333,0.011502,0.224992
0.833333,0.012254,0.224992
0.833333,0.013056,0.224992
0.833333,0.01391,0.224992
0.833333,0.01482,0.224992
0.833333,0.015789,0.224992
0.833333,0.016822,0.224992
0.833333,0.017923,0.224992
0.833333,0.019095,0.224992
0.833333,0.020345,0.224992
0.833333,0.021676,0.224992
0.833333,0.023094,0.224992
0.833333,0.024605,0.224992
0.833333,0.026214,0.224992
0.833333,0.027929,0.224992
0.833333,0.029757,0.224992
0.833333,0.031703,0.224992
0.833333,0.033777,0.224992
0.833333,0.035987,0.224992
0.833333,0.038342,0.224992
0.833333,0.04085,0.224992
0.833333,0.043523,0.224992
0.833333,0.04637,0.224992
0.833333,0.049403,0.224992
0.833333,0.052636,0.224992
0.833333,0.056079,0.224992
0.833333,0.059748,0.224992
0.833333,0.063657,0.224992
0.833333,0.067821,0.224992
0.833333,0.072258,0.224992
0.833333,0.076986,0.224992
0.833333,0.082022,0.224992
0.833333,0.087388,0.224992
0.833333,0.093105,0.224992
0.833333,0.099197,0.224992
0.833333,0.105686,0.224992
0.833333,0.112601,0.224992
0.833333,0.119967,0.224992
0.833333,0.127816,0.224992
0.833333,0.136178,0.224992
0.833333,0.145087,0.224992
0.833333,0.154579,0.224992
0.833333,0.164691,0.224992
0.833333,0.175466,0.224992
0.833333,0.186945,0.224992
0.833333,0.199176,0.224992
0.833333,0.212206,0.224992
0.833333,0.226089,0.224992
0.833333,0.240881,0.224992
0.833333,0.25664,0.224992
0.833333,0.273429,0.224992
0.833333,0.291318,0.224992
0.833333,0.310376,0.224992
0.833333,0.330682,0.224992
0.833333,0.352316,0.224992
0.833333,0.375365,0.224992
0.833333,0.399923,0.224992
0.833333,0.426086,0.224992
0.833333,0.453962,0.224992
0.833333,0.483661,0.224993
0.833333,0.515303,0.224993
0.833333,0.549016,0.225025
0.833333,0.584934,0.225845
0.833333,0.623201,0.233968
0.833333,0.663973,0.248638
0.833333,0.707411,0.258251
0.833333,0.753692,0.262419
0.833333,0.803,0.264707
0.833333,0.855534,0.266619
0.833333,0.911505,0.259672
0.833333,0.971138,0.255851
0.833333,1.034672,0.230714
0.833333,1.102362,0.20212
0.833333,1.174481,0.18983
0.833333,1.251318,0.18809
0.833333,1.333183,0.197633
0.833333,1.420402,0.209815
0.833333,1.513328,0.218622
0.833333,1.612334,0.223378
0.833333,1.717816,0.224861
0.833333,1.8302,0.224987
0.833333,1.949936,0.224992
0.833333,2.077505,0.224992
0.833333,2.21342,0.224992
0.833333,2.358227,0.224992
0.833333,2.512508,0.224992
0.833333,2.676881,0.224992
0.833333,2.852009,0.224992
0.833333,3.038594,0.224992
0.833333,3.237386,0.224992
0.833333,3.449183,0.224992
0.833333,3.674836,0.224992
0.833333,3.915253,0.224992
0.833333,4.171397,0.224992
0.833333,4.4443,0.224992
0.833333,4.735056,0.224992
0.833333,5.044834,0.224992
0.833333,5.374879,0.224992
0.833333,5.726515,0.224992
0.833333,6.101157,0.224992
0.833333,6.500309,0.224992
0.833333,6.925574,0.224992
0.833333,7.37866,0.224992
0.833333,7.861389,0.224992
0.833333,8.375699,0.224992
0.833333,8.923657,0.224992
0.833333,9.507462,0.224992
0.833333,10.129462,0.224992
0.833333,10.792155,0.224992
0.833333,11.498202,0.224992
0.833333,12.250441,0.224992
0.833333,13.051893,0.224992
0.833333,13.905777,0.224992
0.833333,14.815525,0.224992
0.833333,15.78479,0.224992
0.833333,16.817467,0.224992
0.833333,17.917704,0.224992
0.833333,19.089921,0.224992
0.833333,20.338827,0.224992
0.833333,21.66944,0.224992
0.833333,23.087104,0.224992
0.833333,24.597515,0.224992
0.833333,26.20674,0.224992
0.833333,27.921245,0.224992
0.833333,29.747916,0.224992
0.833333,31.694093,0.224992
0.833333,33.767593,0.224992
0.833333,35.976745,0.224992
0.833333,38.330426,0.224992
0.833333,40.83809,0.224992
0.833333,43.509811,0.224992
0.833333,46.356322,0.224992
0.833333,49.389058,0.224992
0.833333,52.620203,0.224992
0.833333,56.062736,0.224992
0.833333,59.730488,0.224992
0.833333,63.638193,0.224992
0.833333,67.801548,0.224992
0.833333,72.23728,0.224992
0.833333,76.963208,0.224992
0.833333,81.998316,0.224992
0.833333,87.362833,0.224992
0.833333,93.078308,0.224992
0.833333,99.167703,0.224992
0.833333,105.65548,0.224992
0.833333,112.567703,0.224992
0.833333,119.932138,0.224992
0.833333,127.778372,0.224992
0.833333,136.137924,0.224992
0.833333,145.044378,0.224992
0.833333,154.533511,0.224992
0.833333,164.643446,0.224992
0.833333,175.414795,0.224992
0.833333,186.890831,0.224992
0.833333,199.117655,0.224992
0.833333,212.144385,0.224992
0.833333,226.023355,0.224992
0.833333,240.810317,0.224992
0.833333,256.564677,0.224992
0.833333,273.349723,0.224992
0.833333,291.232885,0.224992
0.833333,310.286004,0.224992
0.833333,330.585621,0.224992
0.833333,352.213286,0.224992
0.833333,375.255881,0.224992
0.833333,399.805976,0.224992
0.833333,425.962194,0.224992
0.833333,453.829611,0.224992
0.833333,483.520179,0.224992
0.833333,515.153171,0.224992
0.833333,548.855665,0.224992
0.833333,584.763053,0.224992
0.833333,623.019585,0.224992
0.833333,663.778945,0.224992
0.833333,707.204877,0.224992
0.833333,753.471831,0.224992
,,
0.840365,0.001334,0.224992
0.840365,0.001421,0.224992
0.840365,0.001514,0.224992
0.840365,0.001613,0.224992
0.840365,0.001719,0.224992
0.840365,0.001831,0.224992
0.840365,0.001951,0.224992
0.840365,0.002079,0.224992
0.840365,0.002215,0.224992
0.840365,0.00236,0.224992
0.840365,0.002514,0.224992
0.840365,0.002678,0.224992
0.840365,0.002854,0.224992
0.840365,0.00304,0.224992
0.840365,0.003239,0.224992
0.840365,0.003451,0.224992
0.840365,0.003677,0.224992
0.840365,0.003917,0.224992
0.840365,0.004174,0.224992
0.840365,0.004447,0.224992
0.840365,0.004738,0.224992
0.840365,0.005048,0.224992
0.840365,0.005378,0.224992
0.840365,0.00573,0.224992
0.840365,0.006105,0.224992
0.840365,0.006504,0.224992
0.840365,0.00693,0.224992
0.840365,0.007383,0.224992
0.840365,0.007866,0.224992
0.840365,0.00838,0.224992
0.840365,0.008929,0.224992
0.840365,0.009513,0.224992
0.840365,0.010135,0.224992
0.840365,0.010798,0.224992
0.840365,0.011505,0.224992
0.840365,0.012257,0.224992
0.840365,0.013059,0.224992
0.840365,0.013914,0.224992
0.840365,0.014824,0.224992
0.840365,0.015794,0.224992
0.840365,0.016827,0.224992
0.840365,0.017928,0.224992
0.840365,0.019101,0.224992
0.840365,0.02035,0.224992
0.840365,0.021682,0.224992
0.840365,0.0231,0.224992
0.840365,0.024611,0.224992
0.840365,0.026222,0.224992
0.840365,0.027937,0.224992
0.840365,0.029765,0.224992
0.840365,0.031712,0.224992
0.840365,0.033787,0.224992
0.840365,0.035997,0.224992
0.840365,0.038352,0.224992
0.840365,0.040861,0.224992
0.840365,0.043535,0.224992
0.840365,0.046383,0.224992
0.840365,0.049417,0.224992
0.840365,0.05265,0.224992
0.840365,0.056095,0.224992
0.840365,0.059764,0.224992
0.840365,0.063674,0.224992
0.840365,0.06784,0.224992
0.840365,0.072278,0.224992
0.840365,0.077007,0.224992
0.840365,0.082045,0.224992
0.840365,0.087412,0.224992
0.840365,0.093131,0.224992
0.840365,0.099224,0.224992
0.840365,0.105715,0.224992
0.840365,0.112632,0.224992
0.840365,0.12,0.224992
0.840365,0.127851,0.224992
0.840365,0.136215,0.224992
0.840365,0.145127,0.224992
0.840365,0.154621,0.224992
0.840365,0.164737,0.224992
0.840365,0.175514,0.224992
0.840365,0.186997,0.224992
0.840365,0.199231,0.224992
0.840365,0.212265,0.224992
0.840365,0.226152,0.224992
0.840365,0.240947,0.224992
0.840365,0.25671,0.224992
0.840365,0.273505,0.224992
0.840365,0.291398,0.224992
0.840365,0.310462,0.224992
0.840365,0.330773,0.224992
0.840365,0.352413,0.224992
0.840365,0.375469,0.224992
0.840365,0.400033,0.224992
