date,stock(%),vol
0.458333,40.160711,0.222223
0.458333,42.885625,0.222223
,,
0.466667,0.022583,0.222223
0.466667,0.024115,0.222223
0.466667,0.025751,0.222223
0.466667,0.027499,0.222223
0.466667,0.029364,0.222223
0.466667,0.031357,0.222223
0.466667,0.033484,0.222223
0.466667,0.035756,0.222223
0.466667,0.038182,0.222223
0.466667,0.040773,0.222223
0.466667,0.04354,0.222223
0.466667,0.046494,0.222223
0.466667,0.049648,0.222223
0.466667,0.053017,0.222223
0.466667,0.056614,0.222223
0.466667,0.060456,0.222223
0.466667,0.064558,0.222223
0.466667,0.068938,0.222223
0.466667,0.073615,0.222223
0.466667,0.07861,0.222223
0.466667,0.083944,0.222223
0.466667,0.089639,0.222223
0.466667,0.095721,0.222223
0.466667,0.102216,0.222223
0.466667,0.109151,0.222223
0.466667,0.116557,0.222223
0.466667,0.124466,0.222223
0.466667,0.132911,0.222223
0.466667,0.141929,0.222223
0.466667,0.151559,0.222223
0.466667,0.161842,0.222223
0.466667,0.172823,0.222223
0.466667,0.184549,0.222223
0.466667,0.197071,0.222223
0.466667,0.210442,0.222223
0.466667,0.224721,0.222223
0.466667,0.239968,0.222223
0.466667,0.25625,0.222223
0.466667,0.273637,0.222223
0.466667,0.292203,0.222223
0.466667,0.312029,0.222223
0.466667,0.3332,0.222223
0.466667,0.355808,0.222223
0.466667,0.37995,0.246538
0.466667,0.405729,0.268534
0.466667,0.433258,0.288816
0.466667,0.462655,0.307749
0.466667,0.494046,0.32543
0.466667,0.527567,0.3418
0.466667,0.563363,0.356446
0.466667,0.601587,0.368392
0.466667,0.642405,0.37618
0.466667,0.685992,0.378031
0.466667,0.732537,0.372013
0.466667,0.78224,0.356379
0.466667,0.835315,0.33004
0.466667,0.891991,0.293703
0.466667,0.952513,0.252391
0.466667,1.017141,0.215418
0.466667,1.086155,0.186133
0.466667,1.159851,0.163538
0.466667,1.238547,0.158623
0.466667,1.322582,0.165451
0.466667,1.41232,0.173967
0.466667,1.508146,0.181742
0.466667,1.610474,0.189071
0.466667,1.719745,0.196163
0.466667,1.836431,0.202979
0.466667,1.961033,0.20957
0.466667,2.094089,0.216
0.466667,2.236174,0.222223
0.466667,2.387899,0.222223
0.466667,2.549918,0.222223
0.466667,2.722931,0.222223
0.466667,2.907682,0.222223
0.466667,3.104969,0.222223
0.466667,3.315642,0.222223
0.466667,3.540609,0.222223
0.466667,3.78084,0.222223
0.466667,4.037371,0.222223
0.466667,4.311308,0.222223
0.466667,4.603831,0.222223
0.466667,4.916202,0.222223
0.466667,5.249768,0.222223
0.466667,5.605966,0.222223
0.466667,5.986332,0.222223
0.466667,6.392506,0.222223
0.466667,6.826239,0.222223
0.466667,7.289401,0.222223
0.466667,7.783988,0.222223
0.466667,8.312134,0.222223
0.466667,8.876114,0.222223
0.466667,9.47836,0.222223
0.466667,10.121469,0.222223
0.466667,10.808213,0.222223
0.466667,11.541553,0.222223
0.466667,12.32465,0.222223
0.466667,13.160881,0.222223
0.466667,14.05385,0.222223
0.466667,15.007407,0.222223
0.466667,16.025663,0.222223
0.466667,17.113008,0.222223
0.466667,18.274129,0.222223
0.466667,19.514033,0.222223
0.466667,20.838065,0.222223
0.466667,22.251933,0.222223
0.466667,23.761732,0.222223
0.466667,25.373971,0.222223
0.466667,27.095601,0.222223
0.466667,28.934044,0.222223
0.466667,30.897225,0.222223
0.466667,32.993609,0.222223
0.466667,35.232234,0.222223
0.466667,37.622749,0.222223
0.466667,40.175462,0.222223
0.466667,42.901376,0.222223
0.466667,45.812245,0.222223
,,
0.475,0.021156,0.222223
0.475,0.022591,0.222223
0.475,0.024124,0.222223
0.475,0.025761,0.222223
0.475,0.027509,0.222223
0.475,0.029375,0.222223
0.475,0.031368,0.222223
0.475,0.033497,0.222223
0.475,0.03577,0.222223
0.475,0.038196,0.222223
0.475,0.040788,0.222223
0.475,0.043556,0.222223
0.475,0.046511,0.222223
0.475,0.049667,0.222223
0.475,0.053037,0.222223
0.475,0.056635,0.222223
0.475,0.060478,0.222223
0.475,0.064581,0.222223
0.475,0.068963,0.222223
0.475,0.073642,0.222223
0.475,0.078639,0.222223
0.475,0.083975,0.222223
0.475,0.089672,0.222223
0.475,0.095757,0.222223
0.475,0.102254,0.222223
0.475,0.109192,0.222223
0.475,0.1166,0.222223
0.475,0.124512,0.222223
0.475,0.13296,0.222223
0.475,0.141981,0.222223
0.475,0.151615,0.222223
0.475,0.161902,0.222223
0.475,0.172887,0.222223
0.475,0.184617,0.222223
0.475,0.197143,0.222223
0.475,0.21052,0.222223
0.475,0.224803,0.222223
0.475,0.240056,0.222223
0.475,0.256344,0.222223
0.475,0.273737,0.222223
0.475,0.29231,0.222223
0.475,0.312144,0.222223
0.475,0.333323,0.222223
0.475,0.355939,0.222223
0.475,0.380089,0.246584
0.475,0.405878,0.268616
0.475,0.433417,0.28895
0.475,0.462825,0.307953
0.475,0.494228,0.325713
0.475,0.527761,0.342177
0.475,0.56357,0.356908
0.475,0.601808,0.368867
0.475,0.642641,0.376513
0.475,0.686244,0.377977
0.475,0.732806,0.371289
0.475,0.782527,0.354718
0.475,0.835622,0.327321
0.475,0.892319,0.290187
0.475,0.952863,0.248863
0.475,1.017515,0.212735
0.475,1.086554,0.184088
0.475,1.160277,0.161342
0.475,1.239002,0.156495
0.475,1.323068,0.163793
0.475,1.412839,0.172795
0.475,1.5087,0.180937
0.475,1.611066,0.188504
0.475,1.720377,0.195766
0.475,1.837105,0.202711
0.475,1.961753,0.209404
0.475,2.094858,0.215923
0.475,2.236995,0.222223
0.475,2.388776,0.222223
0.475,2.550855,0.222223
0.475,2.723931,0.222223
0.475,2.90875,0.222223
0.475,3.10611,0.222223
0.475,3.31686,0.222223
0.475,3.54191,0.222223
0.475,3.782229,0.222223
0.475,4.038854,0.222223
0.475,4.312891,0.222223
0.475,4.605522,0.222223
0.475,4.918008,0.222223
0.475,5.251696,0.222223
0.475,5.608025,0.222223
0.475,5.98853,0.222223
0.475,6.394854,0.222223
0.475,6.828746,0.222223
0.475,7.292078,0.222223
0.475,7.786847,0.222223
0.475,8.315187,0.222223
0.475,8.879374,0.222223
0.475,9.481842,0.222223
0.475,10.125187,0.222223
0.475,10.812183,0.222223
0.475,11.545792,0.222223
0.475,12.329177,0.222223
0.475,13.165715,0.222223
0.475,14.059011,0.222223
0.475,15.012919,0.222223
0.475,16.031549,0.222223
0.475,17.119293,0.222223
0.475,18.280841,0.222223
0.475,19.521201,0.222223
0.475,20.845719,0.222223
0.475,22.260106,0.222223
0.475,23.770459,0.222223
0.475,25.38329,0.222223
0.475,27.105553,0.222223
0.475,28.944671,0.222223
0.475,30.908574,0.222223
0.475,33.005728,0.222223
0.475,35.245174,0.222223
0.475,37.636568,0.222223
0.475,40.190218,0.222223
0.475,42.917133,0.222223
0.475,45.829071,0.222223
0.475,48.938584,0.222223
,,
0.483333,0.019819,0.222223
0.483333,0.021164,0.222223
0.483333,0.0226,0.222223
0.483333,0.024133,0.222223
0.483333,0.02577,0.222223
0.483333,0.027519,0.222223
0.483333,0.029386,0.222223
0.483333,0.03138,0.222223
0.483333,0.033509,0.222223
0.483333,0.035783,0.222223
0.483333,0.038211,0.222223
0.483333,0.040803,0.222223
0.483333,0.043572,0.222223
0.483333,0.046528,0.222223
0.483333,0.049685,0.222223
0.483333,0.053056,0.222223
0.483333,0.056656,0.222223
0.483333,0.0605,0.222223
0.483333,0.064605,0.222223
0.483333,0.068988,0.222223
0.483333,0.073669,0.222223
0.483333,0.078668,0.222223
0.483333,0.084005,0.222223
0.483333,0.089705,0.222223
0.483333,0.095792,0.222223
0.483333,0.102291,0.222223
0.483333,0.109232,0.222223
0.483333,0.116643,0.222223
0.483333,0.124557,0.222223
0.483333,0.133009,0.222223
0.483333,0.142033,0.222223
0.483333,0.15167,0.222223
0.483333,0.161961,0.222223
0.483333,0.17295,0.222223
0.483333,0.184685,0.222223
0.483333,0.197216,0.222223
0.483333,0.210597,0.222223
0.483333,0.224886,0.222223
0.483333,0.240145,0.222223
0.483333,0.256438,0.222223
0.483333,0.273838,0.222223
0.483333,0.292418,0.222223
0.483333,0.312258,0.222223
0.483333,0.333445,0.222223
0.483333,0.356069,0.222223
0.483333,0.380229,0.246624
0.483333,0.406028,0.268704
0.483333,0.433577,0.289098
0.483333,0.462995,0.30817
0.483333,0.494409,0.32601
0.483333,0.527955,0.342577
0.483333,0.563777,0.357399
0.483333,0.602029,0.369365
0.483333,0.642877,0.376849
0.483333,0.686496,0.377877
0.483333,0.733075,0.37045
0.483333,0.782815,0.352892
0.483333,0.835929,0.324423
0.483333,0.892647,0.286518
0.483333,0.953213,0.245261
0.483333,1.017889,0.210018
0.483333,1.086953,0.181985
0.483333,1.160703,0.159071
0.483333,1.239457,0.154282
0.483333,1.323554,0.162061
0.483333,1.413358,0.171589
0.483333,1.509254,0.180106
0.483333,1.611658,0.187905
0.483333,1.721009,0.195334
0.483333,1.83778,0.202424
0.483333,1.962474,0.209233
0.483333,2.095628,0.215846
0.483333,2.237817,0.222223
0.483333,2.389653,0.222223
0.483333,2.551792,0.222223
0.483333,2.724931,0.222223
0.483333,2.909819,0.222223
0.483333,3.10725,0.222223
0.483333,3.318078,0.222223
0.483333,3.543211,0.222223
0.483333,3.783618,0.222223
0.483333,4.040338,0.222223
0.483333,4.314475,0.222223
0.483333,4.607214,0.222223
0.483333,4.919814,0.222223
0.483333,5.253625,0.222223
0.483333,5.610084,0.222223
0.483333,5.99073,0.222223
0.483333,6.397202,0.222223
0.483333,6.831254,0.222223
0.483333,7.294756,0.222223
0.483333,7.789707,0.222223
0.483333,8.318241,0.222223
0.483333,8.882635,0.222223
0.483333,9.485324,0.222223
0.483333,10.128906,0.222223
0.483333,10.816154,0.222223
0.483333,11.550033,0.222223
0.483333,12.333705,0.222223
0.483333,13.17055,0.222223
0.483333,14.064175,0.222223
0.483333,15.018433,0.222223
0.483333,16.037437,0.222223
0.483333,17.125581,0.222223
0.483333,18.287556,0.222223
0.483333,19.528371,0.222223
0.483333,20.853375,0.222223
0.483333,22.268282,0.222223
0.483333,23.77919,0.222223
0.483333,25.392613,0.222223
0.483333,27.115508,0.222223
0.483333,28.955302,0.222223
0.483333,30.919926,0.222223
0.483333,33.01785,0.222223
0.483333,35.258119,0.222223
0.483333,37.650391,0.222223
0.483333,40.204979,0.222223
0.483333,42.932896,0.222223
0.483333,45.845904,0.222223
0.483333,48.956559,0.222223
0.483333,52.278273,0.222223
,,
0.491667,0.018566,0.222223
0.491667,0.019826,0.222223
0.491667,0.021171,0.222223
0.491667,0.022608,0.222223
0.491667,0.024142,0.222223
0.491667,0.02578,0.222223
0.491667,0.027529,0.222223
0.491667,0.029397,0.222223
0.491667,0.031391,0.222223
0.491667,0.033521,0.222223
0.491667,0.035796,0.222223
0.491667,0.038225,0.222223
0.491667,0.040818,0.222223
0.491667,0.043588,0.222223
0.491667,0.046545,0.222223
0.491667,0.049703,0.222223
0.491667,0.053076,0.222223
0.491667,0.056677,0.222223
0.491667,0.060522,0.222223
0.491667,0.064629,0.222223
0.491667,0.069014,0.222223
0.491667,0.073696,0.222223
0.491667,0.078697,0.222223
0.491667,0.084036,0.222223
0.491667,0.089738,0.222223
0.491667,0.095827,0.222223
0.491667,0.102329,0.222223
0.491667,0.109272,0.222223
0.491667,0.116686,0.222223
0.491667,0.124603,0.222223
0.491667,0.133057,0.222223
0.491667,0.142085,0.222223
0.491667,0.151726,0.222223
0.491667,0.162021,0.222223
0.491667,0.173014,0.222223
0.491667,0.184753,0.222223
0.491667,0.197288,0.222223
0.491667,0.210674,0.222223
0.491667,0.224969,0.222223
0.491667,0.240233,0.222223
0.491667,0.256533,0.222223
0.491667,0.273938,0.222223
0.491667,0.292525,0.222223
0.491667,0.312373,0.222223
0.491667,0.333568,0.222223
0.491667,0.3562,0.222223
0.491667,0.380369,0.246653
0.491667,0.406177,0.26879
0.491667,0.433736,0.28925
0.491667,0.463165,0.308384
0.491667,0.494591,0.326307
0.491667,0.528149,0.342988
0.491667,0.563984,0.357901
0.491667,0.60225,0.369864
0.491667,0.643113,0.377167
0.491667,0.686749,0.377727
0.491667,0.733345,0.369508
0.491667,0.783102,0.350913
0.491667,0.836236,0.321364
0.491667,0.892975,0.282735
0.491667,0.953563,0.241628
0.491667,1.018263,0.207319
0.491667,1.087352,0.179872
0.491667,1.161129,0.156778
0.491667,1.239912,0.152026
0.491667,1.32404,0.160303
0.491667,1.413877,0.17036
0.491667,1.509809,0.179245
0.491667,1.61225,0.1873
0.491667,1.721641,0.194901
0.491667,1.838455,0.202129
0.491667,1.963194,0.209058
0.491667,2.096398,0.215768
0.491667,2.238639,0.222223
0.491667,2.390531,0.222223
0.491667,2.552729,0.222223
0.491667,2.725932,0.222223
0.491667,2.910887,0.222223
0.491667,3.108392,0.222223
0.491667,3.319297,0.222223
0.491667,3.544512,0.222223
0.491667,3.785008,0.222223
0.491667,4.041822,0.222223
0.491667,4.31606,0.222223
0.491667,4.608906,0.222223
0.491667,4.921621,0.222223
0.491667,5.255554,0.222223
0.491667,5.612145,0.222223
0.491667,5.99293,0.222223
0.491667,6.399552,0.222223
0.491667,6.833763,0.222223
0.491667,7.297436,0.222223
0.491667,7.792568,0.222223
0.491667,8.321296,0.222223
0.491667,8.885898,0.222223
0.491667,9.488808,0.222223
0.491667,10.132626,0.222223
0.491667,10.820127,0.222223
0.491667,11.554275,0.222223
0.491667,12.338235,0.222223
0.491667,13.175388,0.222223
0.491667,14.069341,0.222223
0.491667,15.023949,0.222223
0.491667,16.043327,0.222223
0.491667,17.131871,0.222223
0.491667,18.294272,0.222223
0.491667,19.535543,0.222223
0.491667,20.861034,0.222223
0.491667,22.276461,0.222223
0.491667,23.787924,0.222223
0.491667,25.40194,0.222223
0.491667,27.125468,0.222223
0.491667,28.965937,0.222223
0.491667,30.931283,0.222223
0.491667,33.029977,0.222223
0.491667,35.271069,0.222223
0.491667,37.66422,0.222223
0.491667,40.219746,0.222223
0.491667,42.948665,0.222223
0.491667,45.862742,0.222223
0.491667,48.97454,0.222223
0.491667,52.297474,0.222223
0.491667,55.84587,0.222223
,,
0.5,0.017393,0.222223
0.5,0.018573,0.222223
0.5,0.019833,0.222223
0.5,0.021179,0.222223
0.5,0.022616,0.222223
0.5,0.024151,0.222223
0.5,0.025789,0.222223
0.5,0.027539,0.222223
0.5,0.029408,0.222223
0.5,0.031403,0.222223
0.5,0.033534,0.222223
0.5,0.035809,0.222223
0.5,0.038239,0.222223
0.5,0.040833,0.222223
0.5,0.043604,0.222223
0.5,0.046562,0.222223
0.5,0.049721,0.222223
0.5,0.053095,0.222223
0.5,0.056698,0.222223
0.5,0.060544,0.222223
0.5,0.064652,0.222223
0.5,0.069039,0.222223
0.5,0.073723,0.222223
0.5,0.078726,0.222223
0.5,0.084067,0.222223
0.5,0.089771,0.222223
0.5,0.095862,0.222223
0.5,0.102366,0.222223
0.5,0.109312,0.222223
0.5,0.116729,0.222223
0.5,0.124649,0.222223
0.5,0.133106,0.222223
0.5,0.142138,0.222223
0.5,0.151782,0.222223
0.5,0.16208,0.222223
0.5,0.173077,0.222223
0.5,0.184821,0.222223
0.5,0.197361,0.222223
0.5,0.210752,0.222223
0.5,0.225051,0.222223
0.5,0.240321,0.222223
0.5,0.256627,0.222223
0.5,0.274039,0.222223
0.5,0.292633,0.222223
0.5,0.312488,0.222223
0.5,0.33369,0.222223
0.5,0.356331,0.222223
0.5,0.380508,0.246672
0.5,0.406326,0.268868
0.5,0.433895,0.289395
0.5,0.463335,0.308584
0.5,0.494772,0.326591
0.5,0.528343,0.343391
0.5,0.564191,0.358403
0.5,0.602472,0.370359
0.5,0.643349,0.377455
0.5,0.687001,0.377509
0.5,0.733614,0.368459
0.5,0.78339,0.348801
0.5,0.836543,0.318174
0.5,0.893303,0.278878
0.5,0.953913,0.238019
0.5,1.018637,0.204684
0.5,1.087751,0.17781
0.5,1.161556,0.154512
0.5,1.240367,0.149796
0.5,1.324527,0.158563
0.5,1.414396,0.169142
0.5,1.510363,0.178387
0.5,1.612842,0.186695
0.5,1.722273,0.194471
0.5,1.83913,0.20184
0.5,1.963915,0.208888
0.5,2.097168,0.215691
0.5,2.239461,0.222223
0.5,2.391409,0.222223
0.5,2.553666,0.222223
0.5,2.726933,0.222223
0.5,2.911956,0.222223
0.5,3.109533,0.222223
0.5,3.320516,0.222223
0.5,3.545814,0.222223
0.5,3.786398,0.222223
0.5,4.043306,0.222223
0.5,4.317645,0.222223
0.5,4.610599,0.222223
0.5,4.923429,0.222223
0.5,5.257485,0.222223
0.5,5.614206,0.222223
0.5,5.995131,0.222223
0.5,6.401902,0.222223
0.5,6.836273,0.222223
0.5,7.300116,0.222223
0.5,7.79543,0.222223
0.5,8.324352,0.222223
0.5,8.889161,0.222223
0.5,9.492293,0.222223
0.5,10.136348,0.222223
0.5,10.824101,0.222223
0.5,11.558519,0.222223
0.5,12.342767,0.222223
0.5,13.180227,0.222223
0.5,14.074508,0.222223
0.5,15.029467,0.222223
0.5,16.04922,0.222223
0.5,17.138163,0.222223
0.5,18.300992,0.222223
0.5,19.542718,0.222223
0.5,20.868696,0.222223
0.5,22.284642,0.222223
0.5,23.796661,0.222223
0.5,25.41127,0.222223
0.5,27.13543,0.222223
0.5,28.976576,0.222223
0.5,30.942643,0.222223
0.5,33.042109,0.222223
0.5,35.284024,0.222223
0.5,37.678053,0.222223
0.5,40.234518,0.222223
0.5,42.96444,0.222223
0.5,45.879587,0.222223
0.5,48.992528,0.222223
0.5,52.316683,0.222223
0.5,55.866382,0.222223
0.5,59.656929,0.222223
,,
0.508333,0.016294,0.222223
0.508333,0.017399,0.222223
0.508333,0.01858,0.222223
0.508333,0.019841,0.222223
0.508333,0.021187,0.222223
0.508333,0.022624,0.222223
0.508333,0.024159,0.222223
0.508333,0.025799,0.222223
0.508333,0.027549,0.222223
0.508333,0.029418,0.222223
0.508333,0.031414,0.222223
0.508333,0.033546,0.222223
0.508333,0.035822,0.222223
0.508333,0.038252,0.222223
0.508333,0.040848,0.222223
0.508333,0.043619,0.222223
0.508333,0.046579,0.222223
0.508333,0.049739,0.222223
0.508333,0.053114,0.222223
0.508333,0.056718,0.222223
0.508333,0.060566,0.222223
0.508333,0.064676,0.222223
0.508333,0.069064,0.222223
0.508333,0.07375,0.222223
0.508333,0.078754,0.222223
0.508333,0.084098,0.222223
0.508333,0.089804,0.222223
0.508333,0.095897,0.222223
0.508333,0.102404,0.222223
0.508333,0.109352,0.222223
0.508333,0.116771,0.222223
0.508333,0.124694,0.222223
0.508333,0.133155,0.222223
0.508333,0.142189,0.222223
0.508333,0.151837,0.222223
0.508333,0.162139,0.222223
0.508333,0.17314,0.222223
0.508333,0.184888,0.222223
0.508333,0.197432,0.222223
0.508333,0.210828,0.222223
0.508333,0.225133,0.222223
0.508333,0.240408,0.222223
0.508333,0.25672,0.222223
0.508333,0.274139,0.222223
0.508333,0.292739,0.222223
0.508333,0.312601,0.222223
0.508333,0.333811,0.222223
0.508333,0.356461,0.222223
0.508333,0.380647,0.24668
0.508333,0.406474,0.268933
0.508333,0.434053,0.289521
0.508333,0.463503,0.308761
0.508333,0.494952,0.326852
0.508333,0.528535,0.343768
0.508333,0.564396,0.358879
0.508333,0.602691,0.370833
0.508333,0.643583,0.377706
0.508333,0.68725,0.377228
0.508333,0.733881,0.367313
0.508333,0.783675,0.346567
0.508333,0.836847,0.314887
0.508333,0.893627,0.274994
0.508333,0.95426,0.234494
0.508333,1.019007,0.202168
0.508333,1.088147,0.175862
0.508333,1.161978,0.152327
0.508333,1.240818,0.147647
0.508333,1.325008,0.15688
0.508333,1.41491,0.167967
0.508333,1.510912,0.177556
0.508333,1.613428,0.186106
0.508333,1.722899,0.194059
0.508333,1.839799,0.201565
0.508333,1.964629,0.208727
0.508333,2.09793,0.215616
0.508333,2.240275,0.222223
0.508333,2.392278,0.222223
0.508333,2.554595,0.222223
0.508333,2.727925,0.222223
0.508333,2.913015,0.222223
0.508333,3.110664,0.222223
0.508333,3.321723,0.222223
0.508333,3.547103,0.222223
0.508333,3.787775,0.222223
0.508333,4.044776,0.222223
0.508333,4.319215,0.222223
0.508333,4.612275,0.222223
0.508333,4.925219,0.222223
0.508333,5.259396,0.222223
0.508333,5.616247,0.222223
0.508333,5.997311,0.222223
0.508333,6.40423,0.222223
0.508333,6.838758,0.222223
0.508333,7.30277,0.222223
0.508333,7.798264,0.222223
0.508333,8.327378,0.222223
0.508333,8.892393,0.222223
0.508333,9.495744,0.222223
0.508333,10.140032,0.222223
0.508333,10.828036,0.222223
0.508333,11.562721,0.222223
0.508333,12.347254,0.222223
0.508333,13.185018,0.222223
0.508333,14.079625,0.222223
0.508333,15.034931,0.222223
0.508333,16.055054,0.222223
0.508333,17.144394,0.222223
0.508333,18.307645,0.222223
0.508333,19.549823,0.222223
0.508333,20.876283,0.222223
0.508333,22.292744,0.222223
0.508333,23.805311,0.222223
0.508333,25.420507,0.222223
0.508333,27.145295,0.222223
0.508333,28.98711,0.222223
0.508333,30.953892,0.222223
0.508333,33.054121,0.222223
0.508333,35.296851,0.222223
0.508333,37.69175,0.222223
0.508333,40.249144,0.222223
0.508333,42.980058,0.222223
0.508333,45.896266,0.222223
0.508333,49.010338,0.222223
0.508333,52.335701,0.222223
0.508333,55.886691,0.222223
0.508333,59.678616,0.222223
0.508333,63.727824,0.222223
,,
0.516667,0.015264,0.222223
0.516667,0.0163,0.222223
0.516667,0.017406,0.222223
0.516667,0.018587,0.222223
0.516667,0.019848,0.222223
0.516667,0.021195,0.222223
0.516667,0.022633,0.222223
0.516667,0.024168,0.222223
0.516667,0.025808,0.222223
0.516667,0.027559,0.222223
0.516667,0.029429,0.222223
0.516667,0.031426,0.222223
0.516667,0.033558,0.222223
0.516667,0.035835,0.222223
0.516667,0.038266,0.222223
0.516667,0.040863,0.222223
0.516667,0.043635,0.222223
0.516667,0.046596,0.222223
0.516667,0.049758,0.222223
0.516667,0.053134,0.222223
0.516667,0.056739,0.222223
0.516667,0.060588,0.222223
0.516667,0.064699,0.222223
0.516667,0.069089,0.222223
0.516667,0.073777,0.222223
0.516667,0.078783,0.222223
0.516667,0.084128,0.222223
0.516667,0.089836,0.222223
0.516667,0.095932,0.222223
0.516667,0.102441,0.222223
0.516667,0.109391,0.222223
0.516667,0.116814,0.222223
0.516667,0.124739,0.222223
0.516667,0.133203,0.222223
0.516667,0.142241,0.222223
0.516667,0.151892,0.222223
0.516667,0.162198,0.222223
0.516667,0.173203,0.222223
0.516667,0.184955,0.222223
0.516667,0.197504,0.222223
0.516667,0.210905,0.222223
0.516667,0.225215,0.222223
0.516667,0.240496,0.222223
0.516667,0.256813,0.222223
0.516667,0.274238,0.222223
0.516667,0.292845,0.222223
0.516667,0.312715,0.222223
0.516667,0.333933,0.222223
