date,stock(%),vol
0.688805,74.248407,0.201661
0.688805,77.988033,0.201661
0.688805,81.916011,0.201661
0.688805,86.041827,0.201661
0.688805,90.375445,0.201661
0.688805,94.927333,0.201661
0.688805,99.708482,0.201661
0.688805,104.730441,0.201661
0.688805,110.005338,0.201661
,,
0.696184,0.009235,0.201661
0.696184,0.0097,0.201661
0.696184,0.010188,0.201661
0.696184,0.010702,0.201661
0.696184,0.011241,0.201661
0.696184,0.011807,0.201661
0.696184,0.012401,0.201661
0.696184,0.013026,0.201661
0.696184,0.013682,0.201661
0.696184,0.014371,0.201661
0.696184,0.015095,0.201661
0.696184,0.015855,0.201661
0.696184,0.016654,0.201661
0.696184,0.017493,0.201661
0.696184,0.018374,0.201661
0.696184,0.019299,0.201661
0.696184,0.020271,0.201661
0.696184,0.021292,0.201661
0.696184,0.022365,0.201661
0.696184,0.023491,0.201661
0.696184,0.024674,0.201661
0.696184,0.025917,0.201661
0.696184,0.027222,0.201661
0.696184,0.028593,0.201661
0.696184,0.030033,0.201661
0.696184,0.031546,0.201661
0.696184,0.033135,0.201661
0.696184,0.034804,0.201661
0.696184,0.036557,0.201661
0.696184,0.038398,0.201661
0.696184,0.040332,0.201661
0.696184,0.042363,0.201661
0.696184,0.044497,0.201661
0.696184,0.046738,0.201661
0.696184,0.049092,0.201661
0.696184,0.051565,0.201661
0.696184,0.054162,0.201661
0.696184,0.05689,0.201661
0.696184,0.059755,0.201661
0.696184,0.062765,0.201661
0.696184,0.065926,0.201661
0.696184,0.069247,0.201661
0.696184,0.072734,0.201661
0.696184,0.076398,0.201661
0.696184,0.080246,0.201661
0.696184,0.084287,0.201661
0.696184,0.088533,0.201661
0.696184,0.092992,0.201661
0.696184,0.097675,0.201661
0.696184,0.102595,0.201661
0.696184,0.107762,0.201661
0.696184,0.11319,0.201661
0.696184,0.118891,0.201661
0.696184,0.124879,0.201661
0.696184,0.131169,0.201661
0.696184,0.137775,0.201661
0.696184,0.144714,0.201661
0.696184,0.152003,0.201661
0.696184,0.159659,0.201661
0.696184,0.1677,0.201661
0.696184,0.176147,0.201661
0.696184,0.185019,0.201661
0.696184,0.194338,0.201661
0.696184,0.204126,0.201661
0.696184,0.214407,0.201661
0.696184,0.225206,0.201661
0.696184,0.236548,0.201661
0.696184,0.248463,0.201661
0.696184,0.260977,0.201661
0.696184,0.274121,0.201661
0.696184,0.287928,0.201661
0.696184,0.30243,0.201661
0.696184,0.317662,0.201661
0.696184,0.333661,0.201661
0.696184,0.350467,0.201661
0.696184,0.368118,0.201661
0.696184,0.386659,0.22993
0.696184,0.406134,0.255033
0.696184,0.426589,0.277863
0.696184,0.448075,0.29916
0.696184,0.470643,0.319278
0.696184,0.494348,0.338267
0.696184,0.519246,0.355941
0.696184,0.545399,0.371453
0.696184,0.572869,0.38315
0.696184,0.601722,0.389067
0.696184,0.632028,0.387413
0.696184,0.663862,0.377325
0.696184,0.697298,0.359352
0.696184,0.732418,0.335614
0.696184,0.769308,0.310642
0.696184,0.808055,0.290368
0.696184,0.848754,0.276288
0.696184,0.891502,0.263937
0.696184,0.936404,0.247333
0.696184,0.983567,0.224559
0.696184,1.033106,0.197721
0.696184,1.08514,0.171531
0.696184,1.139795,0.171232
0.696184,1.197202,0.157981
0.696184,1.257501,0.142563
0.696184,1.320837,0.140044
0.696184,1.387362,0.146053
0.696184,1.457239,0.152567
0.696184,1.530635,0.158908
0.696184,1.607727,0.165079
0.696184,1.688703,0.170931
0.696184,1.773757,0.176503
0.696184,1.863094,0.181889
0.696184,1.956932,0.187123
0.696184,2.055495,0.192155
0.696184,2.159023,0.196982
0.696184,2.267766,0.201661
0.696184,2.381985,0.201661
0.696184,2.501957,0.201661
0.696184,2.627972,0.201661
0.696184,2.760333,0.201661
0.696184,2.899361,0.201661
0.696184,3.045392,0.201661
0.696184,3.198777,0.201661
0.696184,3.359888,0.201661
0.696184,3.529114,0.201661
0.696184,3.706862,0.201661
0.696184,3.893564,0.201661
0.696184,4.089669,0.201661
0.696184,4.295651,0.201661
0.696184,4.512007,0.201661
0.696184,4.739261,0.201661
0.696184,4.97796,0.201661
0.696184,5.228682,0.201661
0.696184,5.492032,0.201661
0.696184,5.768646,0.201661
0.696184,6.059192,0.201661
0.696184,6.364372,0.201661
0.696184,6.684923,0.201661
0.696184,7.021618,0.201661
0.696184,7.375272,0.201661
0.696184,7.746738,0.201661
0.696184,8.136914,0.201661
0.696184,8.546741,0.201661
0.696184,8.977209,0.201661
0.696184,9.429359,0.201661
0.696184,9.904282,0.201661
0.696184,10.403126,0.201661
0.696184,10.927094,0.201661
0.696184,11.477452,0.201661
0.696184,12.05553,0.201661
0.696184,12.662724,0.201661
0.696184,13.3005,0.201661
0.696184,13.970399,0.201661
0.696184,14.674038,0.201661
0.696184,15.413117,0.201661
0.696184,16.18942,0.201661
0.696184,17.004823,0.201661
0.696184,17.861295,0.201661
0.696184,18.760905,0.201661
0.696184,19.705824,0.201661
0.696184,20.698336,0.201661
0.696184,21.740837,0.201661
0.696184,22.835845,0.201661
0.696184,23.986005,0.201661
0.696184,25.194094,0.201661
0.696184,26.46303,0.201661
0.696184,27.795878,0.201661
0.696184,29.195857,0.201661
0.696184,30.666348,0.201661
0.696184,32.210902,0.201661
0.696184,33.833249,0.201661
0.696184,35.537309,0.201661
0.696184,37.327196,0.201661
0.696184,39.207233,0.201661
0.696184,41.181961,0.201661
0.696184,43.256149,0.201661
0.696184,45.434806,0.201661
0.696184,47.723194,0.201661
0.696184,50.126841,0.201661
0.696184,52.65155,0.201661
0.696184,55.30342,0.201661
0.696184,58.088855,0.201661
0.696184,61.014583,0.201661
0.696184,64.087668,0.201661
0.696184,67.315535,0.201661
0.696184,70.705977,0.201661
0.696184,74.267184,0.201661
0.696184,78.007756,0.201661
0.696184,81.936727,0.201661
0.696184,86.063586,0.201661
0.696184,90.398301,0.201661
0.696184,94.951339,0.201661
0.696184,99.733698,0.201661
0.696184,104.756927,0.201661
0.696184,110.033158,0.201661
0.696184,115.575134,0.201661
,,
0.703563,0.008794,0.201661
0.703563,0.009237,0.201661
0.703563,0.009702,0.201661
0.703563,0.010191,0.201661
0.703563,0.010704,0.201661
0.703563,0.011243,0.201661
0.703563,0.01181,0.201661
0.703563,0.012405,0.201661
0.703563,0.013029,0.201661
0.703563,0.013686,0.201661
0.703563,0.014375,0.201661
0.703563,0.015099,0.201661
0.703563,0.015859,0.201661
0.703563,0.016658,0.201661
0.703563,0.017497,0.201661
0.703563,0.018378,0.201661
0.703563,0.019304,0.201661
0.703563,0.020276,0.201661
0.703563,0.021298,0.201661
0.703563,0.02237,0.201661
0.703563,0.023497,0.201661
0.703563,0.02468,0.201661
0.703563,0.025923,0.201661
0.703563,0.027229,0.201661
0.703563,0.028601,0.201661
0.703563,0.030041,0.201661
0.703563,0.031554,0.201661
0.703563,0.033143,0.201661
0.703563,0.034813,0.201661
0.703563,0.036566,0.201661
0.703563,0.038408,0.201661
0.703563,0.040342,0.201661
0.703563,0.042374,0.201661
0.703563,0.044508,0.201661
0.703563,0.04675,0.201661
0.703563,0.049105,0.201661
0.703563,0.051578,0.201661
0.703563,0.054176,0.201661
0.703563,0.056904,0.201661
0.703563,0.05977,0.201661
0.703563,0.062781,0.201661
0.703563,0.065943,0.201661
0.703563,0.069264,0.201661
0.703563,0.072753,0.201661
0.703563,0.076417,0.201661
0.703563,0.080266,0.201661
0.703563,0.084309,0.201661
0.703563,0.088555,0.201661
0.703563,0.093015,0.201661
0.703563,0.0977,0.201661
0.703563,0.102621,0.201661
0.703563,0.10779,0.201661
0.703563,0.113219,0.201661
0.703563,0.118921,0.201661
0.703563,0.124911,0.201661
0.703563,0.131202,0.201661
0.703563,0.13781,0.201661
0.703563,0.144751,0.201661
0.703563,0.152042,0.201661
0.703563,0.159699,0.201661
0.703563,0.167743,0.201661
0.703563,0.176191,0.201661
0.703563,0.185066,0.201661
0.703563,0.194387,0.201661
0.703563,0.204177,0.201661
0.703563,0.214461,0.201661
0.703563,0.225263,0.201661
0.703563,0.236608,0.201661
0.703563,0.248525,0.201661
0.703563,0.261043,0.201661
0.703563,0.27419,0.201661
0.703563,0.288,0.201661
0.703563,0.302506,0.201661
0.703563,0.317742,0.201661
0.703563,0.333746,0.201661
0.703563,0.350555,0.201661
0.703563,0.368212,0.201661
0.703563,0.386757,0.230063
0.703563,0.406237,0.255291
0.703563,0.426697,0.278257
0.703563,0.448188,0.299693
0.703563,0.470762,0.319926
0.703563,0.494473,0.339026
0.703563,0.519378,0.356891
0.703563,0.545537,0.372653
0.703563,0.573013,0.384481
0.703563,0.601874,0.390227
0.703563,0.632188,0.387962
0.703563,0.664029,0.376804
0.703563,0.697474,0.357591
0.703563,0.732603,0.332905
0.703563,0.769502,0.307732
0.703563,0.808259,0.288331
0.703563,0.848968,0.275588
0.703563,0.891728,0.263844
0.703563,0.936641,0.246927
0.703563,0.983816,0.223638
0.703563,1.033367,0.196292
0.703563,1.085414,0.168993
0.703563,1.140083,0.170883
0.703563,1.197505,0.157321
0.703563,1.257819,0.141354
0.703563,1.321171,0.138782
0.703563,1.387713,0.145166
0.703563,1.457607,0.151938
0.703563,1.531022,0.158441
0.703563,1.608134,0.164729
0.703563,1.68913,0.170664
0.703563,1.774205,0.176313
0.703563,1.863566,0.18176
0.703563,1.957427,0.187039
0.703563,2.056015,0.192105
0.703563,2.159569,0.196956
0.703563,2.268339,0.201661
0.703563,2.382587,0.201661
0.703563,2.50259,0.201661
0.703563,2.628636,0.201661
0.703563,2.761031,0.201661
0.703563,2.900094,0.201661
0.703563,3.046162,0.201661
0.703563,3.199586,0.201661
0.703563,3.360738,0.201661
0.703563,3.530006,0.201661
0.703563,3.7078,0.201661
0.703563,3.894548,0.201661
0.703563,4.090703,0.201661
0.703563,4.296737,0.201661
0.703563,4.513148,0.201661
0.703563,4.740459,0.201661
0.703563,4.979219,0.201661
0.703563,5.230005,0.201661
0.703563,5.493421,0.201661
0.703563,5.770105,0.201661
0.703563,6.060725,0.201661
0.703563,6.365982,0.201661
0.703563,6.686613,0.201661
0.703563,7.023394,0.201661
0.703563,7.377137,0.201661
0.703563,7.748697,0.201661
0.703563,8.138971,0.201661
0.703563,8.548902,0.201661
0.703563,8.97948,0.201661
0.703563,9.431744,0.201661
0.703563,9.906787,0.201661
0.703563,10.405756,0.201661
0.703563,10.929857,0.201661
0.703563,11.480355,0.201661
0.703563,12.058579,0.201661
0.703563,12.665927,0.201661
0.703563,13.303864,0.201661
0.703563,13.973932,0.201661
0.703563,14.677749,0.201661
0.703563,15.417015,0.201661
0.703563,16.193514,0.201661
0.703563,17.009124,0.201661
0.703563,17.865812,0.201661
0.703563,18.765649,0.201661
0.703563,19.710808,0.201661
0.703563,20.70357,0.201661
0.703563,21.746335,0.201661
0.703563,22.84162,0.201661
0.703563,23.992071,0.201661
0.703563,25.200465,0.201661
0.703563,26.469722,0.201661
0.703563,27.802908,0.201661
0.703563,29.20324,0.201661
0.703563,30.674103,0.201661
0.703563,32.219048,0.201661
0.703563,33.841806,0.201661
0.703563,35.546296,0.201661
0.703563,37.336636,0.201661
0.703563,39.217148,0.201661
0.703563,41.192376,0.201661
0.703563,43.267088,0.201661
0.703563,45.446296,0.201661
0.703563,47.735263,0.201661
0.703563,50.139517,0.201661
0.703563,52.664865,0.201661
0.703563,55.317406,0.201661
0.703563,58.103545,0.201661
0.703563,61.030013,0.201661
0.703563,64.103876,0.201661
0.703563,67.332558,0.201661
0.703563,70.723858,0.201661
0.703563,74.285966,0.201661
0.703563,78.027483,0.201661
0.703563,81.957448,0.201661
0.703563,86.085351,0.201661
0.703563,90.421162,0.201661
0.703563,94.975352,0.201661
0.703563,99.75892,0.201661
0.703563,104.78342,0.201661
0.703563,110.060985,0.201661
0.703563,115.604362,0.201661
0.703563,121.42694,0.201661
,,
0.710943,0.008375,0.201661
0.710943,0.008796,0.201661
0.710943,0.009239,0.201661
0.710943,0.009705,0.201661
0.710943,0.010194,0.201661
0.710943,0.010707,0.201661
0.710943,0.011246,0.201661
0.710943,0.011813,0.201661
0.710943,0.012408,0.201661
0.710943,0.013033,0.201661
0.710943,0.013689,0.201661
0.710943,0.014378,0.201661
0.710943,0.015103,0.201661
0.710943,0.015863,0.201661
0.710943,0.016662,0.201661
0.710943,0.017502,0.201661
0.710943,0.018383,0.201661
0.710943,0.019309,0.201661
0.710943,0.020281,0.201661
0.710943,0.021303,0.201661
0.710943,0.022376,0.201661
0.710943,0.023503,0.201661
0.710943,0.024687,0.201661
0.710943,0.02593,0.201661
0.710943,0.027236,0.201661
0.710943,0.028608,0.201661
0.710943,0.030049,0.201661
0.710943,0.031562,0.201661
0.710943,0.033152,0.201661
0.710943,0.034821,0.201661
0.710943,0.036575,0.201661
0.710943,0.038418,0.201661
0.710943,0.040352,0.201661
0.710943,0.042385,0.201661
0.710943,0.04452,0.201661
0.710943,0.046762,0.201661
0.710943,0.049117,0.201661
0.710943,0.051591,0.201661
0.710943,0.054189,0.201661
0.710943,0.056919,0.201661
0.710943,0.059786,0.201661
0.710943,0.062797,0.201661
0.710943,0.06596,0.201661
0.710943,0.069282,0.201661
0.710943,0.072771,0.201661
0.710943,0.076436,0.201661
0.710943,0.080286,0.201661
0.710943,0.08433,0.201661
0.710943,0.088577,0.201661
0.710943,0.093039,0.201661
0.710943,0.097725,0.201661
0.710943,0.102647,0.201661
0.710943,0.107817,0.201661
0.710943,0.113247,0.201661
0.710943,0.118951,0.201661
0.710943,0.124942,0.201661
0.710943,0.131235,0.201661
0.710943,0.137845,0.201661
0.710943,0.144788,0.201661
0.710943,0.15208,0.201661
0.710943,0.15974,0.201661
0.710943,0.167785,0.201661
0.710943,0.176236,0.201661
0.710943,0.185112,0.201661
0.710943,0.194436,0.201661
0.710943,0.204229,0.201661
0.710943,0.214515,0.201661
0.710943,0.22532,0.201661
0.710943,0.236668,0.201661
0.710943,0.248588,0.201661
0.710943,0.261109,0.201661
0.710943,0.27426,0.201661
0.710943,0.288073,0.201661
0.710943,0.302583,0.201661
0.710943,0.317823,0.201661
0.710943,0.33383,0.201661
0.710943,0.350644,0.201661
0.710943,0.368305,0.201661
0.710943,0.386855,0.230203
0.710943,0.406339,0.255551
0.710943,0.426805,0.278631
0.710943,0.448302,0.300176
0.710943,0.470881,0.320495
0.710943,0.494598,0.339681
0.710943,0.519509,0.357728
0.710943,0.545675,0.373789
0.710943,0.573158,0.385823
0.710943,0.602026,0.391405
0.710943,0.632348,0.388488
0.710943,0.664197,0.37621
0.710943,0.697651,0.355702
0.710943,0.732789,0.330102
0.710943,0.769697,0.304893
0.710943,0.808464,0.286508
0.710943,0.849183,0.275112
0.710943,0.891953,0.263894
0.710943,0.936878,0.246535
0.710943,0.984065,0.222686
0.710943,1.033629,0.194904
0.710943,1.085689,0.16626
0.710943,1.140371,0.170582
0.710943,1.197808,0.156594
0.710943,1.258137,0.140088
0.710943,1.321505,0.137528
0.710943,1.388064,0.144305
0.710943,1.457976,0.15132
0.710943,1.531409,0.157993
0.710943,1.608541,0.164389
0.710943,1.689557,0.170408
0.710943,1.774654,0.176137
0.710943,1.864037,0.181642
0.710943,1.957922,0.186959
0.710943,2.056535,0.192056
0.710943,2.160116,0.196929
0.710943,2.268913,0.201661
0.710943,2.38319,0.201661
0.710943,2.503223,0.201661
0.710943,2.629301,0.201661
0.710943,2.761729,0.201661
0.710943,2.900828,0.201661
0.710943,3.046932,0.201661
0.710943,3.200395,0.201661
0.710943,3.361588,0.201661
0.710943,3.530899,0.201661
0.710943,3.708737,0.201661
0.710943,3.895533,0.201661
0.710943,4.091737,0.201661
0.710943,4.297823,0.201661
0.710943,4.514289,0.201661
0.710943,4.741658,0.201661
0.710943,4.980478,0.201661
0.710943,5.231327,0.201661
0.710943,5.49481,0.201661
0.710943,5.771564,0.201661
0.710943,6.062257,0.201661
0.710943,6.367592,0.201661
0.710943,6.688304,0.201661
0.710943,7.02517,0.201661
0.710943,7.379003,0.201661
0.710943,7.750657,0.201661
0.710943,8.14103,0.201661
0.710943,8.551064,0.201661
0.710943,8.981751,0.201661
0.710943,9.434129,0.201661
0.710943,9.909292,0.201661
0.710943,10.408388,0.201661
0.710943,10.932621,0.201661
0.710943,11.483258,0.201661
0.710943,12.061629,0.201661
0.710943,12.66913,0.201661
0.710943,13.307229,0.201661
0.710943,13.977466,0.201661
0.710943,14.681461,0.201661
0.710943,15.420913,0.201661
0.710943,16.19761,0.201661
0.710943,17.013425,0.201661
0.710943,17.87033,0.201661
0.710943,18.770395,0.201661
0.710943,19.715792,0.201661
0.710943,20.708806,0.201661
0.710943,21.751835,0.201661
0.710943,22.847397,0.201661
0.710943,23.998138,0.201661
0.710943,25.206838,0.201661
0.710943,26.476417,0.201661
0.710943,27.809939,0.201661
0.710943,29.210626,0.201661
0.710943,30.68186,0.201661
0.710943,32.227196,0.201661
0.710943,33.850364,0.201661
0.710943,35.555286,0.201661
0.710943,37.346078,0.201661
0.710943,39.227066,0.201661
0.710943,41.202793,0.201661
0.710943,43.27803,0.201661
0.710943,45.457789,0.201661
0.710943,47.747335,0.201661
0.710943,50.152197,0.201661
0.710943,52.678184,0.201661
0.710943,55.331395,0.201661
0.710943,58.118239,0.201661
0.710943,61.045447,0.201661
0.710943,64.120087,0.201661
0.710943,67.349586,0.201661
0.710943,70.741744,0.201661
0.710943,74.304752,0.201661
0.710943,78.047216,0.201661
0.710943,81.978175,0.201661
0.710943,86.107122,0.201661
0.710943,90.444029,0.201661
0.710943,94.999371,0.201661
0.710943,99.784149,0.201661
0.710943,104.809919,0.201661
0.710943,110.088819,0.201661
0.710943,115.633598,0.201661
0.710943,121.457648,0.201661
0.710943,127.575035,0.201661
,,
0.718322,0.007975,0.201661
0.718322,0.008377,0.201661
0.718322,0.008799,0.201661
0.718322,0.009242,0.201661
0.718322,0.009707,0.201661
0.718322,0.010196,0.201661
0.718322,0.01071,0.201661
0.718322,0.011249,0.201661
0.718322,0.011816,0.201661
0.718322,0.012411,0.201661
0.718322,0.013036,0.201661
0.718322,0.013692,0.201661
0.718322,0.014382,0.201661
0.718322,0.015106,0.201661
0.718322,0.015867,0.201661
0.718322,0.016667,0.201661
0.718322,0.017506,0.201661
0.718322,0.018388,0.201661
0.718322,0.019314,0.201661
0.718322,0.020287,0.201661
0.718322,0.021308,0.201661
0.718322,0.022382,0.201661
0.718322,0.023509,0.201661
0.718322,0.024693,0.201661
0.718322,0.025937,0.201661
0.718322,0.027243,0.201661
0.718322,0.028615,0.201661
0.718322,0.030056,0.201661
0.718322,0.03157,0.201661
0.718322,0.03316,0.201661
0.718322,0.03483,0.201661
0.718322,0.036585,0.201661
0.718322,0.038427,0.201661
0.718322,0.040363,0.201661
0.718322,0.042396,0.201661
0.718322,0.044531,0.201661
0.718322,0.046774,0.201661
0.718322,0.04913,0.201661
0.718322,0.051604,0.201661
0.718322,0.054203,0.201661
0.718322,0.056933,0.201661
0.718322,0.059801,0.201661
0.718322,0.062813,0.201661
0.718322,0.065976,0.201661
0.718322,0.069299,0.201661
0.718322,0.07279,0.201661
0.718322,0.076456,0.201661
0.718322,0.080307,0.201661
0.718322,0.084351,0.201661
0.718322,0.0886,0.201661
0.718322,0.093062,0.201661
0.718322,0.09775,0.201661
0.718322,0.102673,0.201661
0.718322,0.107844,0.201661
0.718322,0.113276,0.201661
0.718322,0.118981,0.201661
0.718322,0.124974,0.201661
0.718322,0.131268,0.201661
0.718322,0.13788,0.201661
0.718322,0.144824,0.201661
0.718322,0.152119,0.201661
0.718322,0.15978,0.201661
0.718322,0.167828,0.201661
0.718322,0.176281,0.201661
0.718322,0.185159,0.201661
0.718322,0.194485,0.201661
0.718322,0.204281,0.201661
0.718322,0.214569,0.201661
0.718322,0.225377,0.201661
0.718322,0.236728,0.201661
0.718322,0.248651,0.201661
0.718322,0.261175,0.201661
0.718322,0.274329,0.201661
0.718322,0.288146,0.201661
0.718322,0.302659,0.201661
0.718322,0.317903,0.201661
0.718322,0.333915,0.201661
0.718322,0.350733,0.201661
0.718322,0.368398,0.201661
0.718322,0.386953,0.230348
0.718322,0.406442,0.255808
0.718322,0.426913,0.278977
0.718322,0.448415,0.300596
0.718322,0.471,0.320972
0.718322,0.494723,0.340224
0.718322,0.51964,0.358447
0.718322,0.545813,0.374859
0.718322,0.573303,0.387189
0.718322,0.602179,0.392615
0.718322,0.632508,0.388969
0.718322,0.664365,0.375518
0.718322,0.697827,0.353703
0.718322,0.732974,0.327232
0.718322,0.769891,0.302128
0.718322,0.808668,0.284933
0.718322,0.849398,0.274874
0.718322,0.892179,0.264079
0.718322,0.937115,0.246162
0.718322,0.984314,0.221664
0.718322,1.03389,0.193569
0.718322,1.085963,0.163252
0.718322,1.14066,0.170315
0.718322,1.19811,0.155806
0.718322,1.258455,0.138835
0.718322,1.321839,0.136295
0.718322,1.388415,0.143467
0.718322,1.458345,0.150736
0.718322,1.531796,0.157581
0.718322,1.608947,0.164067
0.718322,1.689984,0.170168
0.718322,1.775103,0.175976
0.718322,1.864508,0.181532
0.718322,1.958417,0.186888
0.718322,2.057055,0.19201
0.718322,2.160662,0.196904
0.718322,2.269487,0.201661
0.718322,2.383793,0.201661
0.718322,2.503856,0.201661
0.718322,2.629966,0.201661
0.718322,2.762428,0.201661
0.718322,2.901561,0.201661
0.718322,3.047703,0.201661
0.718322,3.201205,0.201661
0.718322,3.362438,0.201661
0.718322,3.531792,0.201661
0.718322,3.709675,0.201661
0.718322,3.896518,0.201661
0.718322,4.092772,0.201661
0.718322,4.29891,0.201661
0.718322,4.515431,0.201661
0.718322,4.742857,0.201661
0.718322,4.981738,0.201661
0.718322,5.23265,0.201661
0.718322,5.4962,0.201661
0.718322,5.773024,0.201661
0.718322,6.06379,0.201661
0.718322,6.369202,0.201661
0.718322,6.689996,0.201661
0.718322,7.026947,0.201661
0.718322,7.380869,0.201661
0.718322,7.752617,0.201661
0.718322,8.143088,0.201661
0.718322,8.553227,0.201661
0.718322,8.984022,0.201661
0.718322,9.436515,0.201661
0.718322,9.911799,0.201661
0.718322,10.41102,0.201661
0.718322,10.935386,0.201661
0.718322,11.486162,0.201661
0.718322,12.064679,0.201661
0.718322,12.672334,0.201661
0.718322,13.310594,0.201661
0.718322,13.981001,0.201661
0.718322,14.685174,0.201661
0.718322,15.424813,0.201661
0.718322,16.201706,0.201661
0.718322,17.017728,0.201661
0.718322,17.87485,0.201661
0.718322,18.775142,0.201661
0.718322,19.720778,0.201661
0.718322,20.714043,0.201661
0.718322,21.757336,0.201661
0.718322,22.853175,0.201661
0.718322,24.004207,0.201661
0.718322,25.213213,0.201661
0.718322,26.483112,0.201661
0.718322,27.816972,0.201661
0.718322,29.218013,0.201661
0.718322,30.68962,0.201661
0.718322,32.235346,0.201661
0.718322,33.858925,0.201661
0.718322,35.564277,0.201661
0.718322,37.355523,0.201661
0.718322,39.236986,0.201661
0.718322,41.213213,0.201661
0.718322,43.288975,0.201661
0.718322,45.469285,0.201661
0.718322,47.75941,0.201661
0.718322,50.164881,0.201661
0.718322,52.691506,0.201661
0.718322,55.345388,0.201661
0.718322,58.132937,0.201661
0.718322,61.060885,0.201661
0.718322,64.136303,0.201661
0.718322,67.366619,0.201661
0.718322,70.759634,0.201661
0.718322,74.323543,0.201661
0.718322,78.066954,0.201661
0.718322,81.998907,0.201661
0.718322,86.128898,0.201661
0.718322,90.466902,0.201661
0.718322,95.023396,0.201661
0.718322,99.809384,0.201661
0.718322,104.836425,0.201661
0.718322,110.11666,0.201661
0.718322,115.662841,0.201661
0.718322,121.488364,0.201661
0.718322,127.607298,0.201661
0.718322,134.03442,0.201661
,,
0.725701,0.007595,0.201661
0.725701,0.007977,0.201661
0.725701,0.008379,0.201661
0.725701,0.008801,0.201661
0.725701,0.009244,0.201661
0.725701,0.00971,0.201661
0.725701,0.010199,0.201661
0.725701,0.010712,0.201661
0.725701,0.011252,0.201661
0.725701,0.011819,0.201661
0.725701,0.012414,0.201661
0.725701,0.013039,0.201661
0.725701,0.013696,0.201661
0.725701,0.014386,0.201661
0.725701,0.01511,0.201661
0.725701,0.015871,0.201661
0.725701,0.016671,0.201661
0.725701,0.01751,0.201661
0.725701,0.018392,0.201661
0.725701,0.019319,0.201661
0.725701,0.020292,0.201661
0.725701,0.021314,0.201661
0.725701,0.022387,0.201661
0.725701,0.023515,0.201661
0.725701,0.024699,0.201661
0.725701,0.025943,0.201661
0.725701,0.02725,0.201661
0.725701,0.028622,0.201661
0.725701,0.030064,0.201661
0.725701,0.031578,0.201661
0.725701,0.033169,0.201661
0.725701,0.034839,0.201661
0.725701,0.036594,0.201661
0.725701,0.038437,0.201661
0.725701,0.040373,0.201661
0.725701,0.042406,0.201661
0.725701,0.044542,0.201661
0.725701,0.046786,0.201661
0.725701,0.049142,0.201661
0.725701,0.051617,0.201661
0.725701,0.054217,0.201661
0.725701,0.056948,0.201661
0.725701,0.059816,0.201661
0.725701,0.062829,0.201661
0.725701,0.065993,0.201661
0.725701,0.069317,0.201661
0.725701,0.072808,0.201661
0.725701,0.076475,0.201661
0.725701,0.080327,0.201661
0.725701,0.084373,0.201661
0.725701,0.088622,0.201661
0.725701,0.093086,0.201661
0.725701,0.097774,0.201661
0.725701,0.102699,0.201661
0.725701,0.107871,0.201661
0.725701,0.113304,0.201661
0.725701,0.119011,0.201661
0.725701,0.125005,0.201661
0.725701,0.131301,0.201661
0.725701,0.137915,0.201661
0.725701,0.144861,0.201661
0.725701,0.152157,0.201661
0.725701,0.159821,0.201661
0.725701,0.16787,0.201661
0.725701,0.176325,0.201661
0.725701,0.185206,0.201661
0.725701,0.194534,0.201661
0.725701,0.204332,0.201661
0.725701,0.214624,0.201661
0.725701,0.225434,0.201661
0.725701,0.236788,0.201661
0.725701,0.248714,0.201661
0.725701,0.261241,0.201661
0.725701,0.274399,0.201661
0.725701,0.288219,0.201661
0.725701,0.302736,0.201661
0.725701,0.317983,0.201661
0.725701,0.333999,0.201661
0.725701,0.350821,0.201661
0.725701,0.368491,0.201661
0.725701,0.387051,0.230493
0.725701,0.406545,0.256054
0.725701,0.427021,0.279286
0.725701,0.448529,0.300947
0.725701,0.471119,0.321356
0.725701,0.494848,0.340659
0.725701,0.519772,0.359047
0.725701,0.545951,0.375856
0.725701,0.573448,0.388587
0.725701,0.602331,0.393859
0.725701,0.632668,0.389369
0.725701,0.664533,0.374681
0.725701,0.698003,0.351621
0.725701,0.733159,0.324373
0.725701,0.770086,0.299452
0.725701,0.808872,0.283605
0.725701,0.849612,0.274858
0.725701,0.892404,0.264361
0.725701,0.937352,0.245788
0.725701,0.984563,0.220583
0.725701,1.034152,0.192325
0.725701,1.086238,0.159989
0.725701,1.140948,0.170142
0.725701,1.198413,0.155012
0.725701,1.258773,0.137634
0.725701,1.322173,0.135093
0.725701,1.388766,0.142688
0.725701,1.458713,0.150215
0.725701,1.532184,0.157205
0.725701,1.609354,0.163768
0.725701,1.690412,0.169956
0.725701,1.775552,0.175831
0.725701,1.86498,0.181431
0.725701,1.958912,0.186824
0.725701,2.057576,0.19197
0.725701,2.161208,0.196881
0.725701,2.270061,0.201661
0.725701,2.384395,0.201661
0.725701,2.504489,0.201661
0.725701,2.630631,0.201661
0.725701,2.763126,0.201661
0.725701,2.902295,0.201661
0.725701,3.048473,0.201661
0.725701,3.202014,0.201661
0.725701,3.363288,0.201661
0.725701,3.532685,0.201661
0.725701,3.710614,0.201661
0.725701,3.897504,0.201661
0.725701,4.093807,0.201661
0.725701,4.299998,0.201661
0.725701,4.516573,0.201661
0.725701,4.744057,0.201661
0.725701,4.982998,0.201661
0.725701,5.233974,0.201661
0.725701,5.49759,0.201661
0.725701,5.774484,0.201661
0.725701,6.065324,0.201661
0.725701,6.370813,0.201661
